@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT085031102,2002615,20260515,20260515,1999234,1,FT0850311
SFT085031201,2002825,20260515,20260515,-2189332,2,FT0850312
SFT085031202,2002220,20260515,20260515,2189332,1,FT0850312
SFT085031301,2002366,20260515,20260515,-833277,2,FT0850313
SFT085031302,2000197,20260515,20260515,833277,1,FT0850313
SFT085031401,2002489,20260515,20260515,-3563478,2,FT0850314
SFT085031402,2003218,20260515,20260515,3563478,1,FT0850314
SFT085031501,2000419,20260515,20260515,-576896,2,FT0850315
SFT085031502,2000396,20260515,20260515,576896,1,FT0850315
SFT085031601,2003130,20260515,20260515,-1509151,2,FT0850316
SFT085031602,2001165,20260515,20260515,1509151,1,FT0850316
SFT085031701,2002541,20260515,20260515,-1725610,2,FT0850317
SFT085031702,2003086,20260515,20260515,1725610,1,FT0850317
SFT085031801,2003238,20260515,20260515,-623832,2,FT0850318
SFT085031802,2000973,20260515,20260515,623832,1,FT0850318
SFT085031901,2002644,20260515,20260515,-2514121,2,FT0850319
SFT085031902,2000310,20260515,20260515,2514121,1,FT0850319
SFT085032001,2000141,20260515,20260515,-3991538,2,FT0850320
SFT085032002,2002616,20260515,20260515,3991538,1,FT0850320
SFT085032101,2002968,20260515,20260515,-2870949,2,FT0850321
SFT085032102,2001922,20260515,20260515,2870949,1,FT0850321
SFT085032201,2001257,20260515,20260515,-1923787,2,FT0850322
SFT085032202,2000764,20260515,20260515,1923787,1,FT0850322
SFT085032301,2001924,20260515,20260515,-2124618,2,FT0850323
SFT085032302,2002403,20260515,20260515,2124618,1,FT0850323
SFT085032401,2001787,20260515,20260515,-2687454,2,FT0850324
SFT085032402,2002683,20260515,20260515,2687454,1,FT0850324
SFT085032501,2002750,20260515,20260515,-1184669,2,FT0850325
SFT085032502,2001964,20260515,20260515,1184669,1,FT0850325
SFT085032601,2002761,20260515,20260515,-4019476,2,FT0850326
SFT085032602,2000179,20260515,20260515,4019476,1,FT0850326
SFT085032701,2000862,20260515,20260515,-2361580,2,FT0850327
SFT085032702,2001021,20260515,20260515,2361580,1,FT0850327
SFT085032801,2001878,20260515,20260515,-3635945,2,FT0850328
SFT085032802,2003259,20260515,20260515,3635945,1,FT0850328
SFT085032901,2001523,20260515,20260515,-4157887,2,FT0850329
SFT085032902,2000817,20260515,20260515,4157887,1,FT0850329
SFT085033001,2001318,20260515,20260515,-2079673,2,FT0850330
SFT085033002,2001074,20260515,20260515,2079673,1,FT0850330
SFT085033101,2002216,20260515,20260515,-1707570,2,FT0850331
SFT085033102,2000698,20260515,20260515,1707570,1,FT0850331
SFT085033201,2003174,20260515,20260515,-3183602,2,FT0850332
SFT085033202,2001522,20260515,20260515,3183602,1,FT0850332
SFT085033301,2000552,20260515,20260515,-3825322,2,FT0850333
SFT085033302,2003212,20260515,20260515,3825322,1,FT0850333
SFT085033401,2002454,20260515,20260515,-4104869,2,FT0850334
SFT085033402,2001539,20260515,20260515,4104869,1,FT0850334
SFT085033501,2000087,20260515,20260515,-4454656,2,FT0850335
SFT085033502,2003183,20260515,20260515,4454656,1,FT0850335
SFT085033601,2000089,20260515,20260515,-3183826,2,FT0850336
SFT085033602,2002830,20260515,20260515,3183826,1,FT0850336
SFT085033701,2000121,20260515,20260515,-1389592,2,FT0850337
SFT085033702,2002241,20260515,20260515,1389592,1,FT0850337
SFT085033801,2002556,20260515,20260515,-912505,2,FT0850338
SFT085033802,2000396,20260515,20260515,912505,1,FT0850338
SFT085033901,2000560,20260515,20260515,-4646351,2,FT0850339
SFT085033902,2001152,20260515,20260515,4646351,1,FT0850339
SFT085034001,2001217,20260515,20260515,-4331349,2,FT0850340
SFT085034002,2001816,20260515,20260515,4331349,1,FT0850340
SFT085034101,2002827,20260515,20260515,-665332,2,FT0850341
SFT085034102,2000074,20260515,20260515,665332,1,FT0850341
SFT085034201,2001639,20260515,20260515,-2014599,2,FT0850342
SFT085034202,2001136,20260515,20260515,2014599,1,FT0850342
SFT085034301,2002889,20260515,20260515,-4484903,2,FT0850343
SFT085034302,2003133,20260515,20260515,4484903,1,FT0850343
SFT085034401,2001963,20260515,20260515,-4510632,2,FT0850344
SFT085034402,2002648,20260515,20260515,4510632,1,FT0850344
SFT085034501,2001041,20260515,20260515,-3497186,2,FT0850345
SFT085034502,2001194,20260515,20260515,3497186,1,FT0850345
SFT085034601,2002176,20260515,20260515,-3559727,2,FT0850346
SFT085034602,2000455,20260515,20260515,3559727,1,FT0850346
SFT085034701,2002886,20260515,20260515,-3227539,2,FT0850347
SFT085034702,2001701,20260515,20260515,3227539,1,FT0850347
SFT085034801,2000640,20260515,20260515,-2076360,2,FT0850348
SFT085034802,2002643,20260515,20260515,2076360,1,FT0850348
SFT085034901,2001280,20260515,20260515,-3537706,2,FT0850349
SFT085034902,2001819,20260515,20260515,3537706,1,FT0850349
SFT086000001,2002850,20260516,20260516,-4787254,2,FT0860000
SFT086000002,2003278,20260516,20260516,4787254,1,FT0860000
SFT086000101,2003173,20260516,20260516,-4303648,2,FT0860001
SFT086000102,2002616,20260516,20260516,4303648,1,FT0860001
SFT086000201,2001163,20260516,20260516,-2404141,2,FT0860002
SFT086000202,2002580,20260516,20260516,2404141,1,FT0860002
SFT086000301,2002077,20260516,20260516,-1768894,2,FT0860003
SFT086000302,2002702,20260516,20260516,1768894,1,FT0860003
SFT086000401,2000608,20260516,20260516,-1776417,2,FT0860004
SFT086000402,2001406,20260516,20260516,1776417,1,FT0860004
SFT086000501,2000695,20260516,20260516,-2298904,2,FT0860005
SFT086000502,2001863,20260516,20260516,2298904,1,FT0860005
SFT086000601,2001283,20260516,20260516,-465945,2,FT0860006
SFT086000602,2003325,20260516,20260516,465945,1,FT0860006
SFT086000701,2001980,20260516,20260516,-4950287,2,FT0860007
SFT086000702,2001120,20260516,20260516,4950287,1,FT0860007
SFT086000801,2001262,20260516,20260516,-2232239,2,FT0860008
SFT086000802,2002227,20260516,20260516,2232239,1,FT0860008
SFT086000901,2002202,20260516,20260516,-1692184,2,FT0860009
SFT086000902,2000968,20260516,20260516,1692184,1,FT0860009
SFT086001001,2001522,20260516,20260516,-4118151,2,FT0860010
SFT086001002,2002370,20260516,20260516,4118151,1,FT0860010
SFT086001101,2002740,20260516,20260516,-2682024,2,FT0860011
SFT086001102,2000455,20260516,20260516,2682024,1,FT0860011
SFT086001201,2002453,20260516,20260516,-56086,2,FT0860012
SFT086001202,2003035,20260516,20260516,56086,1,FT0860012
SFT086001301,2002934,20260516,20260516,-2232348,2,FT0860013
SFT086001302,2000461,20260516,20260516,2232348,1,FT0860013
SFT086001401,2000510,20260516,20260516,-81119,2,FT0860014
SFT086001402,2000383,20260516,20260516,81119,1,FT0860014
SFT086001501,2001523,20260516,20260516,-1702574,2,FT0860015
SFT086001502,2001084,20260516,20260516,1702574,1,FT0860015
SFT086001601,2000482,20260516,20260516,-2223842,2,FT0860016
SFT086001602,2002965,20260516,20260516,2223842,1,FT0860016
SFT086001701,2001370,20260516,20260516,-2882154,2,FT0860017
SFT086001702,2001167,20260516,20260516,2882154,1,FT0860017
SFT086001801,2000538,20260516,20260516,-1628306,2,FT0860018
SFT086001802,2002817,20260516,20260516,1628306,1,FT0860018
SFT086001901,2000472,20260516,20260516,-3073612,2,FT0860019
SFT086001902,2000565,20260516,20260516,3073612,1,FT0860019
SFT086002001,2001624,20260516,20260516,-4390679,2,FT0860020
SFT086002002,2002093,20260516,20260516,4390679,1,FT0860020
SFT086002101,2000836,20260516,20260516,-2754152,2,FT0860021
SFT086002102,2001600,20260516,20260516,2754152,1,FT0860021
SFT086002201,2001946,20260516,20260516,-1572425,2,FT0860022
SFT086002202,2002477,20260516,20260516,1572425,1,FT0860022
SFT086002301,2003187,20260516,20260516,-1322909,2,FT0860023
SFT086002302,2000928,20260516,20260516,1322909,1,FT0860023
SFT086002401,2000909,20260516,20260516,-2749572,2,FT0860024
SFT086002402,2001479,20260516,20260516,2749572,1,FT0860024
SFT086002501,2000673,20260516,20260516,-577132,2,FT0860025
SFT086002502,2003174,20260516,20260516,577132,1,FT0860025
SFT086002601,2002678,20260516,20260516,-2640183,2,FT0860026
SFT086002602,2001894,20260516,20260516,2640183,1,FT0860026
SFT086002701,2003227,20260516,20260516,-1665166,2,FT0860027
SFT086002702,2002356,20260516,20260516,1665166,1,FT0860027
SFT086002801,2000656,20260516,20260516,-2106785,2,FT0860028
SFT086002802,2000086,20260516,20260516,2106785,1,FT0860028
SFT086002901,2001803,20260516,20260516,-4201950,2,FT0860029
SFT086002902,2000933,20260516,20260516,4201950,1,FT0860029
SFT086003001,2001670,20260516,20260516,-1090147,2,FT0860030
SFT086003002,2002755,20260516,20260516,1090147,1,FT0860030
SFT086003101,2001957,20260516,20260516,-4659950,2,FT0860031
SFT086003102,2002624,20260516,20260516,4659950,1,FT0860031
SFT086003201,2002797,20260516,20260516,-2584946,2,FT0860032
SFT086003202,2001132,20260516,20260516,2584946,1,FT0860032
SFT086003301,2001677,20260516,20260516,-3591656,2,FT0860033
SFT086003302,2002905,20260516,20260516,3591656,1,FT0860033
SFT086003401,2001698,20260516,20260516,-3118998,2,FT0860034
SFT086003402,2000240,20260516,20260516,3118998,1,FT0860034
SFT086003501,2002416,20260516,20260516,-3205618,2,FT0860035
SFT086003502,2002632,20260516,20260516,3205618,1,FT0860035
SFT086003601,2000022,20260516,20260516,-2318327,2,FT0860036
SFT086003602,2000673,20260516,20260516,2318327,1,FT0860036
SFT086003701,2002407,20260516,20260516,-2455241,2,FT0860037
SFT086003702,2000968,20260516,20260516,2455241,1,FT0860037
SFT086003801,2003327,20260516,20260516,-4546969,2,FT0860038
SFT086003802,2001434,20260516,20260516,4546969,1,FT0860038
SFT086003901,2000886,20260516,20260516,-214768,2,FT0860039
SFT086003902,2000139,20260516,20260516,214768,1,FT0860039
SFT086004001,2001031,20260516,20260516,-4716717,2,FT0860040
SFT086004002,2002933,20260516,20260516,4716717,1,FT0860040
SFT086004101,2000457,20260516,20260516,-4350504,2,FT0860041
SFT086004102,2002134,20260516,20260516,4350504,1,FT0860041
SFT086004201,2000417,20260516,20260516,-4091938,2,FT0860042
SFT086004202,2002849,20260516,20260516,4091938,1,FT0860042
SFT086004301,2002872,20260516,20260516,-4259802,2,FT0860043
SFT086004302,2000197,20260516,20260516,4259802,1,FT0860043
SFT086004401,2001318,20260516,20260516,-974867,2,FT0860044
SFT086004402,2002126,20260516,20260516,974867,1,FT0860044
SFT086004501,2002366,20260516,20260516,-4623514,2,FT0860045
SFT086004502,2003130,20260516,20260516,4623514,1,FT0860045
SFT086004601,2003235,20260516,20260516,-2491414,2,FT0860046
SFT086004602,2002374,20260516,20260516,2491414,1,FT0860046
SFT086004701,2001570,20260516,20260516,-2635272,2,FT0860047
SFT086004702,2003150,20260516,20260516,2635272,1,FT0860047
SFT086004801,2000350,20260516,20260516,-1314516,2,FT0860048
SFT086004802,2002134,20260516,20260516,1314516,1,FT0860048
SFT086004901,2001166,20260516,20260516,-1905858,2,FT0860049
SFT086004902,2000767,20260516,20260516,1905858,1,FT0860049
SFT086005001,2002919,20260516,20260516,-134001,2,FT0860050
SFT086005002,2000093,20260516,20260516,134001,1,FT0860050
SFT086005101,2003328,20260516,20260516,-911084,2,FT0860051
SFT086005102,2001487,20260516,20260516,911084,1,FT0860051
SFT086005201,2001497,20260516,20260516,-879041,2,FT0860052
SFT086005202,2001745,20260516,20260516,879041,1,FT0860052
SFT086005301,2000392,20260516,20260516,-1406052,2,FT0860053
SFT086005302,2002109,20260516,20260516,1406052,1,FT0860053
SFT086005401,2001160,20260516,20260516,-4990026,2,FT0860054
SFT086005402,2001804,20260516,20260516,4990026,1,FT0860054
SFT086005501,2001641,20260516,20260516,-1739686,2,FT0860055
SFT086005502,2001583,20260516,20260516,1739686,1,FT0860055
SFT086005601,2003278,20260516,20260516,-89992,2,FT0860056
SFT086005602,2001854,20260516,20260516,89992,1,FT0860056
SFT086005701,2000304,20260516,20260516,-4005566,2,FT0860057
SFT086005702,2000876,20260516,20260516,4005566,1,FT0860057
SFT086005801,2001677,20260516,20260516,-3196287,2,FT0860058
SFT086005802,2001239,20260516,20260516,3196287,1,FT0860058
SFT086005901,2003174,20260516,20260516,-4044480,2,FT0860059
SFT086005902,2000192,20260516,20260516,4044480,1,FT0860059
SFT086006001,2001128,20260516,20260516,-1375098,2,FT0860060
SFT086006002,2003126,20260516,20260516,1375098,1,FT0860060
SFT086006101,2001784,20260516,20260516,-393448,2,FT0860061
SFT086006102,2002428,20260516,20260516,393448,1,FT0860061
SFT086006201,2000207,20260516,20260516,-276005,2,FT0860062
SFT086006202,2000471,20260516,20260516,276005,1,FT0860062
SFT086006301,2000426,20260516,20260516,-2523138,2,FT0860063
SFT086006302,2000129,20260516,20260516,2523138,1,FT0860063
SFT086006401,2000786,20260516,20260516,-3398884,2,FT0860064
SFT086006402,2001888,20260516,20260516,3398884,1,FT0860064
SFT086006501,2001522,20260516,20260516,-2071805,2,FT0860065
SFT086006502,2000375,20260516,20260516,2071805,1,FT0860065
SFT086006601,2002333,20260516,20260516,-1967977,2,FT0860066
SFT086006602,2001836,20260516,20260516,1967977,1,FT0860066
SFT086006701,2001563,20260516,20260516,-2768286,2,FT0860067
SFT086006702,2002510,20260516,20260516,2768286,1,FT0860067
SFT086006801,2001236,20260516,20260516,-2550015,2,FT0860068
SFT086006802,2002838,20260516,20260516,2550015,1,FT0860068
SFT086006901,2002886,20260516,20260516,-2330858,2,FT0860069
SFT086006902,2002618,20260516,20260516,2330858,1,FT0860069
SFT086007001,2002841,20260516,20260516,-1436878,2,FT0860070
SFT086007002,2001080,20260516,20260516,1436878,1,FT0860070
SFT086007101,2000578,20260516,20260516,-584253,2,FT0860071
SFT086007102,2003173,20260516,20260516,584253,1,FT0860071
SFT086007201,2000787,20260516,20260516,-2657573,2,FT0860072
SFT086007202,2002989,20260516,20260516,2657573,1,FT0860072
SFT086007301,2002430,20260516,20260516,-200755,2,FT0860073
SFT086007302,2000611,20260516,20260516,200755,1,FT0860073
SFT086007401,2000695,20260516,20260516,-2135462,2,FT0860074
SFT086007402,2002731,20260516,20260516,2135462,1,FT0860074
SFT086007501,2002333,20260516,20260516,-4915997,2,FT0860075
SFT086007502,2002457,20260516,20260516,4915997,1,FT0860075
SFT086007601,2001288,20260516,20260516,-98601,2,FT0860076
SFT086007602,2003147,20260516,20260516,98601,1,FT0860076
SFT086007701,2001893,20260516,20260516,-4420315,2,FT0860077
SFT086007702,2002669,20260516,20260516,4420315,1,FT0860077
SFT086007801,2001375,20260516,20260516,-4006382,2,FT0860078
SFT086007802,2002922,20260516,20260516,4006382,1,FT0860078
SFT086007901,2002002,20260516,20260516,-3425095,2,FT0860079
SFT086007902,2000737,20260516,20260516,3425095,1,FT0860079
SFT086008001,2001391,20260516,20260516,-54724,2,FT0860080
SFT086008002,2002236,20260516,20260516,54724,1,FT0860080
SFT086008101,2001079,20260516,20260516,-2409693,2,FT0860081
SFT086008102,2003046,20260516,20260516,2409693,1,FT0860081
SFT086008201,2001002,20260516,20260516,-143009,2,FT0860082
SFT086008202,2000816,20260516,20260516,143009,1,FT0860082
SFT086008301,2001937,20260516,20260516,-937253,2,FT0860083
SFT086008302,2000024,20260516,20260516,937253,1,FT0860083
SFT086008401,2000071,20260516,20260516,-2436167,2,FT0860084
SFT086008402,2002665,20260516,20260516,2436167,1,FT0860084
SFT086008501,2002720,20260516,20260516,-2539281,2,FT0860085
SFT086008502,2002136,20260516,20260516,2539281,1,FT0860085
SFT086008601,2001929,20260516,20260516,-3327098,2,FT0860086
SFT086008602,2002886,20260516,20260516,3327098,1,FT0860086
SFT086008701,2002409,20260516,20260516,-3866580,2,FT0860087
SFT086008702,2003003,20260516,20260516,3866580,1,FT0860087
SFT086008801,2002769,20260516,20260516,-4370121,2,FT0860088
SFT086008802,2001222,20260516,20260516,4370121,1,FT0860088
SFT086008901,2000149,20260516,20260516,-339011,2,FT0860089
SFT086008902,2003022,20260516,20260516,339011,1,FT0860089
SFT086009001,2000375,20260516,20260516,-2473531,2,FT0860090
SFT086009002,2003054,20260516,20260516,2473531,1,FT0860090
SFT086009101,2000082,20260516,20260516,-2365972,2,FT0860091
SFT086009102,2003060,20260516,20260516,2365972,1,FT0860091
SFT086009201,2002688,20260516,20260516,-1619528,2,FT0860092
SFT086009202,2000115,20260516,20260516,1619528,1,FT0860092
SFT086009301,2002414,20260516,20260516,-73458,2,FT0860093
SFT086009302,2001836,20260516,20260516,73458,1,FT0860093
SFT086009401,2002716,20260516,20260516,-3435468,2,FT0860094
SFT086009402,2000510,20260516,20260516,3435468,1,FT0860094
SFT086009501,2002800,20260516,20260516,-2688803,2,FT0860095
SFT086009502,2000450,20260516,20260516,2688803,1,FT0860095
SFT086009601,2001530,20260516,20260516,-3272170,2,FT0860096
SFT086009602,2000736,20260516,20260516,3272170,1,FT0860096
SFT086009701,2001043,20260516,20260516,-4336475,2,FT0860097
SFT086009702,2003053,20260516,20260516,4336475,1,FT0860097
SFT086009801,2002696,20260516,20260516,-693505,2,FT0860098
SFT086009802,2002356,20260516,20260516,693505,1,FT0860098
SFT086009901,2003067,20260516,20260516,-1504662,2,FT0860099
SFT086009902,2000854,20260516,20260516,1504662,1,FT0860099
SFT086010001,2003284,20260516,20260516,-4229300,2,FT0860100
SFT086010002,2000802,20260516,20260516,4229300,1,FT0860100
SFT086010101,2001367,20260516,20260516,-3220253,2,FT0860101
SFT086010102,2001438,20260516,20260516,3220253,1,FT0860101
SFT086010201,2003116,20260516,20260516,-1996314,2,FT0860102
SFT086010202,2002258,20260516,20260516,1996314,1,FT0860102
SFT086010301,2000681,20260516,20260516,-3342559,2,FT0860103
SFT086010302,2001348,20260516,20260516,3342559,1,FT0860103
SFT086010401,2001929,20260516,20260516,-1898009,2,FT0860104
SFT086010402,2000130,20260516,20260516,1898009,1,FT0860104
SFT086010501,2000854,20260516,20260516,-372410,2,FT0860105
SFT086010502,2000637,20260516,20260516,372410,1,FT0860105
SFT086010601,2000968,20260516,20260516,-2924942,2,FT0860106
SFT086010602,2000218,20260516,20260516,2924942,1,FT0860106
SFT086010701,2002930,20260516,20260516,-2515602,2,FT0860107
SFT086010702,2002006,20260516,20260516,2515602,1,FT0860107
SFT086010801,2001539,20260516,20260516,-4595942,2,FT0860108
SFT086010802,2003256,20260516,20260516,4595942,1,FT0860108
SFT086010901,2003267,20260516,20260516,-49490,2,FT0860109
SFT086010902,2001624,20260516,20260516,49490,1,FT0860109
SFT086011001,2001163,20260516,20260516,-1747654,2,FT0860110
SFT086011002,2001262,20260516,20260516,1747654,1,FT0860110
SFT086011101,2002855,20260516,20260516,-549077,2,FT0860111
SFT086011102,2001479,20260516,20260516,549077,1,FT0860111
SFT086011201,2000863,20260516,20260516,-4999951,2,FT0860112
SFT086011202,2002878,20260516,20260516,4999951,1,FT0860112
SFT086011301,2001763,20260516,20260516,-3603916,2,FT0860113
SFT086011302,2001724,20260516,20260516,3603916,1,FT0860113
SFT086011401,2000167,20260516,20260516,-84899,2,FT0860114
SFT086011402,2002907,20260516,20260516,84899,1,FT0860114
SFT086011501,2000765,20260516,20260516,-3648702,2,FT0860115
SFT086011502,2000767,20260516,20260516,3648702,1,FT0860115
SFT086011601,2002195,20260516,20260516,-3703923,2,FT0860116
SFT086011602,2001926,20260516,20260516,3703923,1,FT0860116
SFT086011701,2001166,20260516,20260516,-2452519,2,FT0860117
SFT086011702,2000973,20260516,20260516,2452519,1,FT0860117
SFT086011801,2000529,20260516,20260516,-4576631,2,FT0860118
SFT086011802,2001613,20260516,20260516,4576631,1,FT0860118
