@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT046010901,2002453,20260418,20260418,-2185894,2,FT0460109
SFT046010902,2003131,20260418,20260418,2185894,1,FT0460109
SFT046011001,2000210,20260418,20260418,-1858210,2,FT0460110
SFT046011002,2001925,20260418,20260418,1858210,1,FT0460110
SFT046011101,2001741,20260418,20260418,-3246247,2,FT0460111
SFT046011102,2001990,20260418,20260418,3246247,1,FT0460111
SFT046011201,2001748,20260418,20260418,-1690427,2,FT0460112
SFT046011202,2003094,20260418,20260418,1690427,1,FT0460112
SFT046011301,2002509,20260418,20260418,-4253577,2,FT0460113
SFT046011302,2003071,20260418,20260418,4253577,1,FT0460113
SFT046011401,2001196,20260418,20260418,-3169641,2,FT0460114
SFT046011402,2001356,20260418,20260418,3169641,1,FT0460114
SFT046011501,2002970,20260418,20260418,-3841849,2,FT0460115
SFT046011502,2000225,20260418,20260418,3841849,1,FT0460115
SFT046011601,2002202,20260418,20260418,-4469104,2,FT0460116
SFT046011602,2000163,20260418,20260418,4469104,1,FT0460116
SFT046011701,2002408,20260418,20260418,-1666680,2,FT0460117
SFT046011702,2002596,20260418,20260418,1666680,1,FT0460117
SFT046011801,2001357,20260418,20260418,-192647,2,FT0460118
SFT046011802,2001157,20260418,20260418,192647,1,FT0460118
SFT046011901,2002464,20260418,20260418,-424413,2,FT0460119
SFT046011902,2002970,20260418,20260418,424413,1,FT0460119
SFT046012001,2001469,20260418,20260418,-1644033,2,FT0460120
SFT046012002,2001436,20260418,20260418,1644033,1,FT0460120
SFT046012101,2000440,20260418,20260418,-1643669,2,FT0460121
SFT046012102,2002223,20260418,20260418,1643669,1,FT0460121
SFT046012201,2001678,20260418,20260418,-478997,2,FT0460122
SFT046012202,2002065,20260418,20260418,478997,1,FT0460122
SFT046012301,2002607,20260418,20260418,-3724872,2,FT0460123
SFT046012302,2000808,20260418,20260418,3724872,1,FT0460123
SFT046012401,2002697,20260418,20260418,-2499102,2,FT0460124
SFT046012402,2000056,20260418,20260418,2499102,1,FT0460124
SFT046012501,2001627,20260418,20260418,-298966,2,FT0460125
SFT046012502,2002276,20260418,20260418,298966,1,FT0460125
SFT046012601,2002006,20260418,20260418,-4823988,2,FT0460126
SFT046012602,2000306,20260418,20260418,4823988,1,FT0460126
SFT046012701,2001999,20260418,20260418,-1874670,2,FT0460127
SFT046012702,2001704,20260418,20260418,1874670,1,FT0460127
SFT046012801,2002310,20260418,20260418,-3549279,2,FT0460128
SFT046012802,2001215,20260418,20260418,3549279,1,FT0460128
SFT046012901,2002905,20260418,20260418,-2962682,2,FT0460129
SFT046012902,2002600,20260418,20260418,2962682,1,FT0460129
SFT046013001,2000013,20260418,20260418,-1087398,2,FT0460130
SFT046013002,2000621,20260418,20260418,1087398,1,FT0460130
SFT046013101,2000692,20260418,20260418,-1497759,2,FT0460131
SFT046013102,2000985,20260418,20260418,1497759,1,FT0460131
SFT046013201,2001401,20260418,20260418,-2216837,2,FT0460132
SFT046013202,2000516,20260418,20260418,2216837,1,FT0460132
SFT046013301,2000141,20260418,20260418,-3776613,2,FT0460133
SFT046013302,2001280,20260418,20260418,3776613,1,FT0460133
SFT046013401,2000416,20260418,20260418,-1679067,2,FT0460134
SFT046013402,2001400,20260418,20260418,1679067,1,FT0460134
SFT046013501,2001447,20260418,20260418,-3056388,2,FT0460135
SFT046013502,2002850,20260418,20260418,3056388,1,FT0460135
SFT046013601,2002102,20260418,20260418,-3739209,2,FT0460136
SFT046013602,2002488,20260418,20260418,3739209,1,FT0460136
SFT046013701,2002618,20260418,20260418,-2132827,2,FT0460137
SFT046013702,2001192,20260418,20260418,2132827,1,FT0460137
SFT046013801,2000616,20260418,20260418,-2547801,2,FT0460138
SFT046013802,2002162,20260418,20260418,2547801,1,FT0460138
SFT046013901,2002278,20260418,20260418,-3775814,2,FT0460139
SFT046013902,2000238,20260418,20260418,3775814,1,FT0460139
SFT046014001,2001419,20260418,20260418,-1733883,2,FT0460140
SFT046014002,2002494,20260418,20260418,1733883,1,FT0460140
SFT046014101,2002624,20260418,20260418,-1814008,2,FT0460141
SFT046014102,2002369,20260418,20260418,1814008,1,FT0460141
SFT046014201,2001941,20260418,20260418,-4241977,2,FT0460142
SFT046014202,2002989,20260418,20260418,4241977,1,FT0460142
SFT046014301,2000628,20260418,20260418,-1807719,2,FT0460143
SFT046014302,2000172,20260418,20260418,1807719,1,FT0460143
SFT046014401,2001742,20260418,20260418,-1375214,2,FT0460144
SFT046014402,2001862,20260418,20260418,1375214,1,FT0460144
SFT046014501,2002933,20260418,20260418,-1054344,2,FT0460145
SFT046014502,2002457,20260418,20260418,1054344,1,FT0460145
SFT046014601,2001763,20260418,20260418,-2514894,2,FT0460146
SFT046014602,2000048,20260418,20260418,2514894,1,FT0460146
SFT046014701,2002821,20260418,20260418,-2007626,2,FT0460147
SFT046014702,2000564,20260418,20260418,2007626,1,FT0460147
SFT046014801,2001813,20260418,20260418,-4478380,2,FT0460148
SFT046014802,2002651,20260418,20260418,4478380,1,FT0460148
SFT046014901,2001015,20260418,20260418,-102146,2,FT0460149
SFT046014902,2000360,20260418,20260418,102146,1,FT0460149
SFT046015001,2002219,20260418,20260418,-4226610,2,FT0460150
SFT046015002,2000088,20260418,20260418,4226610,1,FT0460150
SFT046015101,2002181,20260418,20260418,-2034606,2,FT0460151
SFT046015102,2000275,20260418,20260418,2034606,1,FT0460151
SFT046015201,2002379,20260418,20260418,-2474279,2,FT0460152
SFT046015202,2003130,20260418,20260418,2474279,1,FT0460152
SFT046015301,2000417,20260418,20260418,-1795169,2,FT0460153
SFT046015302,2001163,20260418,20260418,1795169,1,FT0460153
SFT046015401,2001498,20260418,20260418,-4984071,2,FT0460154
SFT046015402,2002074,20260418,20260418,4984071,1,FT0460154
SFT046015501,2000709,20260418,20260418,-1428693,2,FT0460155
SFT046015502,2001579,20260418,20260418,1428693,1,FT0460155
SFT046015601,2002841,20260418,20260418,-323536,2,FT0460156
SFT046015602,2000383,20260418,20260418,323536,1,FT0460156
SFT046015701,2000457,20260418,20260418,-3826853,2,FT0460157
SFT046015702,2002697,20260418,20260418,3826853,1,FT0460157
SFT046015801,2000931,20260418,20260418,-1026178,2,FT0460158
SFT046015802,2000057,20260418,20260418,1026178,1,FT0460158
SFT046015901,2001227,20260418,20260418,-2431417,2,FT0460159
SFT046015902,2000149,20260418,20260418,2431417,1,FT0460159
SFT046016001,2000233,20260418,20260418,-4066670,2,FT0460160
SFT046016002,2002155,20260418,20260418,4066670,1,FT0460160
SFT046016101,2001195,20260418,20260418,-1115309,2,FT0460161
SFT046016102,2002080,20260418,20260418,1115309,1,FT0460161
SFT046016201,2002905,20260418,20260418,-2260106,2,FT0460162
SFT046016202,2000396,20260418,20260418,2260106,1,FT0460162
SFT046016301,2000333,20260418,20260418,-615972,2,FT0460163
SFT046016302,2000461,20260418,20260418,615972,1,FT0460163
SFT046016401,2001019,20260418,20260418,-2579880,2,FT0460164
SFT046016402,2001785,20260418,20260418,2579880,1,FT0460164
SFT046016501,2003099,20260418,20260418,-1041447,2,FT0460165
SFT046016502,2001054,20260418,20260418,1041447,1,FT0460165
SFT046016601,2001416,20260418,20260418,-979651,2,FT0460166
SFT046016602,2002743,20260418,20260418,979651,1,FT0460166
SFT046016701,2000948,20260418,20260418,-1433314,2,FT0460167
SFT046016702,2002233,20260418,20260418,1433314,1,FT0460167
SFT046016801,2000663,20260418,20260418,-3563959,2,FT0460168
SFT046016802,2000931,20260418,20260418,3563959,1,FT0460168
SFT046016901,2003095,20260418,20260418,-2139827,2,FT0460169
SFT046016902,2002472,20260418,20260418,2139827,1,FT0460169
SFT046017001,2000218,20260418,20260418,-4297832,2,FT0460170
SFT046017002,2000690,20260418,20260418,4297832,1,FT0460170
SFT046017101,2001339,20260418,20260418,-3200302,2,FT0460171
SFT046017102,2002447,20260418,20260418,3200302,1,FT0460171
SFT046017201,2001318,20260418,20260418,-4052535,2,FT0460172
SFT046017202,2000651,20260418,20260418,4052535,1,FT0460172
SFT046017301,2000984,20260418,20260418,-3708379,2,FT0460173
SFT046017302,2001957,20260418,20260418,3708379,1,FT0460173
SFT046017401,2001866,20260418,20260418,-2714398,2,FT0460174
SFT046017402,2000515,20260418,20260418,2714398,1,FT0460174
SFT046017501,2000765,20260418,20260418,-4337257,2,FT0460175
SFT046017502,2003096,20260418,20260418,4337257,1,FT0460175
SFT046017601,2000404,20260418,20260418,-538692,2,FT0460176
SFT046017602,2001796,20260418,20260418,538692,1,FT0460176
SFT046017701,2002624,20260418,20260418,-2911953,2,FT0460177
SFT046017702,2002591,20260418,20260418,2911953,1,FT0460177
SFT046017801,2003071,20260418,20260418,-2543382,2,FT0460178
SFT046017802,2001416,20260418,20260418,2543382,1,FT0460178
SFT046017901,2002930,20260418,20260418,-733543,2,FT0460179
SFT046017902,2001460,20260418,20260418,733543,1,FT0460179
SFT046018001,2001203,20260418,20260418,-241156,2,FT0460180
SFT046018002,2002220,20260418,20260418,241156,1,FT0460180
SFT046018101,2001497,20260418,20260418,-2904928,2,FT0460181
SFT046018102,2003146,20260418,20260418,2904928,1,FT0460181
SFT046018201,2002593,20260418,20260418,-4433298,2,FT0460182
SFT046018202,2000367,20260418,20260418,4433298,1,FT0460182
SFT046018301,2001007,20260418,20260418,-4276818,2,FT0460183
SFT046018302,2002076,20260418,20260418,4276818,1,FT0460183
SFT046018401,2000518,20260418,20260418,-3288373,2,FT0460184
SFT046018402,2001946,20260418,20260418,3288373,1,FT0460184
SFT046018501,2002412,20260418,20260418,-1373010,2,FT0460185
SFT046018502,2002015,20260418,20260418,1373010,1,FT0460185
SFT046018601,2001827,20260418,20260418,-4444522,2,FT0460186
SFT046018602,2000983,20260418,20260418,4444522,1,FT0460186
SFT046018701,2001723,20260418,20260418,-1954714,2,FT0460187
SFT046018702,2001057,20260418,20260418,1954714,1,FT0460187
SFT046018801,2000904,20260418,20260418,-3332957,2,FT0460188
SFT046018802,2000860,20260418,20260418,3332957,1,FT0460188
SFT046018901,2002586,20260418,20260418,-298004,2,FT0460189
SFT046018902,2002450,20260418,20260418,298004,1,FT0460189
SFT046019001,2003130,20260418,20260418,-3842894,2,FT0460190
SFT046019002,2002094,20260418,20260418,3842894,1,FT0460190
SFT046019101,2001278,20260418,20260418,-2465191,2,FT0460191
SFT046019102,2000076,20260418,20260418,2465191,1,FT0460191
SFT046019201,2001694,20260418,20260418,-4174546,2,FT0460192
SFT046019202,2002526,20260418,20260418,4174546,1,FT0460192
SFT046019301,2001400,20260418,20260418,-3583676,2,FT0460193
SFT046019302,2002483,20260418,20260418,3583676,1,FT0460193
SFT046019401,2002755,20260418,20260418,-401384,2,FT0460194
SFT046019402,2003039,20260418,20260418,401384,1,FT0460194
SFT046019501,2001478,20260418,20260418,-2483029,2,FT0460195
SFT046019502,2000348,20260418,20260418,2483029,1,FT0460195
SFT046019601,2000307,20260418,20260418,-2264279,2,FT0460196
SFT046019602,2001312,20260418,20260418,2264279,1,FT0460196
SFT046019701,2000650,20260418,20260418,-3630559,2,FT0460197
SFT046019702,2002269,20260418,20260418,3630559,1,FT0460197
SFT046019801,2001742,20260418,20260418,-4383093,2,FT0460198
SFT046019802,2000048,20260418,20260418,4383093,1,FT0460198
SFT046019901,2003067,20260418,20260418,-3629252,2,FT0460199
SFT046019902,2000301,20260418,20260418,3629252,1,FT0460199
SFT046020001,2000034,20260418,20260418,-1532425,2,FT0460200
SFT046020002,2002268,20260418,20260418,1532425,1,FT0460200
SFT046020101,2000364,20260418,20260418,-2439883,2,FT0460201
SFT046020102,2001330,20260418,20260418,2439883,1,FT0460201
SFT046020201,2000765,20260418,20260418,-2221943,2,FT0460202
SFT046020202,2000329,20260418,20260418,2221943,1,FT0460202
SFT046020301,2000613,20260418,20260418,-878504,2,FT0460203
SFT046020302,2001209,20260418,20260418,878504,1,FT0460203
SFT046020401,2003122,20260418,20260418,-573847,2,FT0460204
SFT046020402,2000902,20260418,20260418,573847,1,FT0460204
SFT046020501,2001176,20260418,20260418,-3032609,2,FT0460205
SFT046020502,2002012,20260418,20260418,3032609,1,FT0460205
SFT046020601,2000860,20260418,20260418,-2837023,2,FT0460206
SFT046020602,2001312,20260418,20260418,2837023,1,FT0460206
SFT046020701,2001508,20260418,20260418,-1716005,2,FT0460207
SFT046020702,2001941,20260418,20260418,1716005,1,FT0460207
SFT046020801,2002430,20260418,20260418,-3908490,2,FT0460208
SFT046020802,2000272,20260418,20260418,3908490,1,FT0460208
SFT046020901,2002878,20260418,20260418,-4315179,2,FT0460209
SFT046020902,2001035,20260418,20260418,4315179,1,FT0460209
SFT046021001,2002098,20260418,20260418,-1039174,2,FT0460210
SFT046021002,2000645,20260418,20260418,1039174,1,FT0460210
SFT046021101,2000742,20260418,20260418,-448127,2,FT0460211
SFT046021102,2002081,20260418,20260418,448127,1,FT0460211
SFT046021201,2002472,20260418,20260418,-3192108,2,FT0460212
SFT046021202,2002447,20260418,20260418,3192108,1,FT0460212
SFT046021301,2002903,20260418,20260418,-1438425,2,FT0460213
SFT046021302,2002782,20260418,20260418,1438425,1,FT0460213
SFT046021401,2002930,20260418,20260418,-4319020,2,FT0460214
SFT046021402,2000764,20260418,20260418,4319020,1,FT0460214
SFT046021501,2002969,20260418,20260418,-3460194,2,FT0460215
SFT046021502,2001854,20260418,20260418,3460194,1,FT0460215
SFT046021601,2001957,20260418,20260418,-618025,2,FT0460216
SFT046021602,2002140,20260418,20260418,618025,1,FT0460216
SFT046021701,2002207,20260418,20260418,-1808522,2,FT0460217
SFT046021702,2001002,20260418,20260418,1808522,1,FT0460217
SFT046021801,2001192,20260418,20260418,-1463767,2,FT0460218
SFT046021802,2000928,20260418,20260418,1463767,1,FT0460218
SFT046021901,2001859,20260418,20260418,-4160091,2,FT0460219
SFT046021902,2002917,20260418,20260418,4160091,1,FT0460219
SFT046022001,2002674,20260418,20260418,-2870554,2,FT0460220
SFT046022002,2002400,20260418,20260418,2870554,1,FT0460220
SFT046022101,2002693,20260418,20260418,-4137836,2,FT0460221
SFT046022102,2000464,20260418,20260418,4137836,1,FT0460221
SFT046022201,2002319,20260418,20260418,-3210238,2,FT0460222
SFT046022202,2002021,20260418,20260418,3210238,1,FT0460222
SFT046022301,2002434,20260418,20260418,-3663976,2,FT0460223
SFT046022302,2002697,20260418,20260418,3663976,1,FT0460223
SFT046022401,2000930,20260418,20260418,-3376630,2,FT0460224
SFT046022402,2000848,20260418,20260418,3376630,1,FT0460224
SFT046022501,2000192,20260418,20260418,-1135118,2,FT0460225
SFT046022502,2000271,20260418,20260418,1135118,1,FT0460225
SFT046022601,2001908,20260418,20260418,-3333608,2,FT0460226
SFT046022602,2001697,20260418,20260418,3333608,1,FT0460226
SFT046022701,2000283,20260418,20260418,-3949457,2,FT0460227
SFT046022702,2002332,20260418,20260418,3949457,1,FT0460227
SFT046022801,2000756,20260418,20260418,-1074882,2,FT0460228
SFT046022802,2001723,20260418,20260418,1074882,1,FT0460228
SFT046022901,2000416,20260418,20260418,-1667144,2,FT0460229
SFT046022902,2001730,20260418,20260418,1667144,1,FT0460229
SFT046023001,2000690,20260418,20260418,-4098668,2,FT0460230
SFT046023002,2003071,20260418,20260418,4098668,1,FT0460230
SFT046023101,2001331,20260418,20260418,-2278971,2,FT0460231
SFT046023102,2002566,20260418,20260418,2278971,1,FT0460231
SFT046023201,2002716,20260418,20260418,-2981588,2,FT0460232
SFT046023202,2002841,20260418,20260418,2981588,1,FT0460232
SFT046023301,2000204,20260418,20260418,-844316,2,FT0460233
SFT046023302,2002214,20260418,20260418,844316,1,FT0460233
SFT046023401,2001683,20260418,20260418,-1779836,2,FT0460234
SFT046023402,2000546,20260418,20260418,1779836,1,FT0460234
SFT046023501,2000690,20260418,20260418,-4918728,2,FT0460235
SFT046023502,2000585,20260418,20260418,4918728,1,FT0460235
SFT046023601,2001236,20260418,20260418,-2689848,2,FT0460236
SFT046023602,2000022,20260418,20260418,2689848,1,FT0460236
SFT046023701,2002699,20260418,20260418,-2533133,2,FT0460237
SFT046023702,2001060,20260418,20260418,2533133,1,FT0460237
SFT046023801,2002587,20260418,20260418,-3493916,2,FT0460238
SFT046023802,2000598,20260418,20260418,3493916,1,FT0460238
SFT046023901,2002360,20260418,20260418,-3816322,2,FT0460239
SFT046023902,2001040,20260418,20260418,3816322,1,FT0460239
SFT046024001,2002880,20260418,20260418,-2345374,2,FT0460240
SFT046024002,2000225,20260418,20260418,2345374,1,FT0460240
SFT046024101,2001882,20260418,20260418,-1286293,2,FT0460241
SFT046024102,2001073,20260418,20260418,1286293,1,FT0460241
SFT046024201,2002886,20260418,20260418,-1701983,2,FT0460242
SFT046024202,2001396,20260418,20260418,1701983,1,FT0460242
SFT046024301,2000034,20260418,20260418,-2346700,2,FT0460243
SFT046024302,2000228,20260418,20260418,2346700,1,FT0460243
SFT046024401,2003031,20260418,20260418,-4885195,2,FT0460244
SFT046024402,2002250,20260418,20260418,4885195,1,FT0460244
SFT046024501,2001937,20260418,20260418,-4256591,2,FT0460245
SFT046024502,2002369,20260418,20260418,4256591,1,FT0460245
SFT046024601,2002537,20260418,20260418,-1492571,2,FT0460246
SFT046024602,2000546,20260418,20260418,1492571,1,FT0460246
SFT046024701,2002278,20260418,20260418,-3694284,2,FT0460247
SFT046024702,2000810,20260418,20260418,3694284,1,FT0460247
SFT046024801,2001915,20260418,20260418,-3273959,2,FT0460248
SFT046024802,2000823,20260418,20260418,3273959,1,FT0460248
SFT046024901,2000170,20260418,20260418,-1991311,2,FT0460249
SFT046024902,2001408,20260418,20260418,1991311,1,FT0460249
SFT046025001,2003095,20260418,20260418,-2153421,2,FT0460250
SFT046025002,2000638,20260418,20260418,2153421,1,FT0460250
SFT046025101,2001336,20260418,20260418,-4741400,2,FT0460251
SFT046025102,2002365,20260418,20260418,4741400,1,FT0460251
SFT046025201,2000109,20260418,20260418,-3342088,2,FT0460252
SFT046025202,2000087,20260418,20260418,3342088,1,FT0460252
SFT046025301,2000745,20260418,20260418,-1430501,2,FT0460253
SFT046025302,2000979,20260418,20260418,1430501,1,FT0460253
SFT046025401,2001787,20260418,20260418,-4676389,2,FT0460254
SFT046025402,2001794,20260418,20260418,4676389,1,FT0460254
SFT046025501,2001400,20260418,20260418,-950845,2,FT0460255
SFT046025502,2001091,20260418,20260418,950845,1,FT0460255
SFT046025601,2002740,20260418,20260418,-4102577,2,FT0460256
SFT046025602,2002989,20260418,20260418,4102577,1,FT0460256
SFT046025701,2000388,20260418,20260418,-867612,2,FT0460257
SFT046025702,2000042,20260418,20260418,867612,1,FT0460257
SFT046025801,2002155,20260418,20260418,-695855,2,FT0460258
SFT046025802,2000241,20260418,20260418,695855,1,FT0460258
SFT046025901,2001037,20260418,20260418,-1528969,2,FT0460259
SFT046025902,2002254,20260418,20260418,1528969,1,FT0460259
SFT046026001,2001832,20260418,20260418,-3375526,2,FT0460260
SFT046026002,2000866,20260418,20260418,3375526,1,FT0460260
SFT046026101,2002107,20260418,20260418,-3032239,2,FT0460261
SFT046026102,2000764,20260418,20260418,3032239,1,FT0460261
SFT046026201,2002427,20260418,20260418,-1590860,2,FT0460262
SFT046026202,2001804,20260418,20260418,1590860,1,FT0460262
SFT046026301,2002075,20260418,20260418,-1791099,2,FT0460263
SFT046026302,2001048,20260418,20260418,1791099,1,FT0460263
SFT046026401,2001991,20260418,20260418,-2102746,2,FT0460264
SFT046026402,2001829,20260418,20260418,2102746,1,FT0460264
SFT046026501,2002091,20260418,20260418,-948944,2,FT0460265
SFT046026502,2001016,20260418,20260418,948944,1,FT0460265
