@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT106003501,2000555,20260530,20260530,-2301776,2,FT1060035
SFT106003502,2002773,20260530,20260530,2301776,1,FT1060035
SFT106003601,2001656,20260530,20260530,-3771547,2,FT1060036
SFT106003602,2000323,20260530,20260530,3771547,1,FT1060036
SFT106003701,2000848,20260530,20260530,-3107137,2,FT1060037
SFT106003702,2002064,20260530,20260530,3107137,1,FT1060037
SFT106003801,2000967,20260530,20260530,-1328454,2,FT1060038
SFT106003802,2001885,20260530,20260530,1328454,1,FT1060038
SFT106003901,2002976,20260530,20260530,-4578399,2,FT1060039
SFT106003902,2002838,20260530,20260530,4578399,1,FT1060039
SFT106004001,2002161,20260530,20260530,-2599117,2,FT1060040
SFT106004002,2000678,20260530,20260530,2599117,1,FT1060040
SFT106004101,2003101,20260530,20260530,-290038,2,FT1060041
SFT106004102,2001273,20260530,20260530,290038,1,FT1060041
SFT106004201,2001499,20260530,20260530,-2760580,2,FT1060042
SFT106004202,2001783,20260530,20260530,2760580,1,FT1060042
SFT106004301,2002485,20260530,20260530,-4147150,2,FT1060043
SFT106004302,2002410,20260530,20260530,4147150,1,FT1060043
SFT106004401,2000529,20260530,20260530,-3258671,2,FT1060044
SFT106004402,2000863,20260530,20260530,3258671,1,FT1060044
SFT106004501,2003355,20260530,20260530,-1413377,2,FT1060045
SFT106004502,2001359,20260530,20260530,1413377,1,FT1060045
SFT106004601,2001816,20260530,20260530,-2238238,2,FT1060046
SFT106004602,2001048,20260530,20260530,2238238,1,FT1060046
SFT106004701,2001228,20260530,20260530,-1381582,2,FT1060047
SFT106004702,2001001,20260530,20260530,1381582,1,FT1060047
SFT106004801,2002152,20260530,20260530,-4168262,2,FT1060048
SFT106004802,2001856,20260530,20260530,4168262,1,FT1060048
SFT106004901,2001903,20260530,20260530,-28145,2,FT1060049
SFT106004902,2001663,20260530,20260530,28145,1,FT1060049
SFT106005001,2000697,20260530,20260530,-4258405,2,FT1060050
SFT106005002,2003107,20260530,20260530,4258405,1,FT1060050
SFT106005101,2000397,20260530,20260530,-2908826,2,FT1060051
SFT106005102,2001708,20260530,20260530,2908826,1,FT1060051
SFT106005201,2001019,20260530,20260530,-2799211,2,FT1060052
SFT106005202,2000529,20260530,20260530,2799211,1,FT1060052
SFT106005301,2000690,20260530,20260530,-1563383,2,FT1060053
SFT106005302,2002885,20260530,20260530,1563383,1,FT1060053
SFT106005401,2001747,20260530,20260530,-2659861,2,FT1060054
SFT106005402,2000087,20260530,20260530,2659861,1,FT1060054
SFT106005501,2000966,20260530,20260530,-3336139,2,FT1060055
SFT106005502,2001509,20260530,20260530,3336139,1,FT1060055
SFT106005601,2002100,20260530,20260530,-3583802,2,FT1060056
SFT106005602,2001275,20260530,20260530,3583802,1,FT1060056
SFT106005701,2001217,20260530,20260530,-3076689,2,FT1060057
SFT106005702,2001975,20260530,20260530,3076689,1,FT1060057
SFT106005801,2000024,20260530,20260530,-2369426,2,FT1060058
SFT106005802,2000678,20260530,20260530,2369426,1,FT1060058
SFT106005901,2001720,20260530,20260530,-744504,2,FT1060059
SFT106005902,2002841,20260530,20260530,744504,1,FT1060059
SFT106006001,2001160,20260530,20260530,-2226090,2,FT1060060
SFT106006002,2000367,20260530,20260530,2226090,1,FT1060060
SFT106006101,2001416,20260530,20260530,-2317999,2,FT1060061
SFT106006102,2002598,20260530,20260530,2317999,1,FT1060061
SFT106006201,2003403,20260530,20260530,-4534031,2,FT1060062
SFT106006202,2002921,20260530,20260530,4534031,1,FT1060062
SFT106006301,2002085,20260530,20260530,-4100463,2,FT1060063
SFT106006302,2002412,20260530,20260530,4100463,1,FT1060063
SFT106006401,2002963,20260530,20260530,-126289,2,FT1060064
SFT106006402,2001513,20260530,20260530,126289,1,FT1060064
SFT106006501,2003179,20260530,20260530,-1076321,2,FT1060065
SFT106006502,2000282,20260530,20260530,1076321,1,FT1060065
SFT106006601,2001275,20260530,20260530,-462576,2,FT1060066
SFT106006602,2000565,20260530,20260530,462576,1,FT1060066
SFT106006701,2000375,20260530,20260530,-276925,2,FT1060067
SFT106006702,2001481,20260530,20260530,276925,1,FT1060067
SFT106006801,2000056,20260530,20260530,-4830771,2,FT1060068
SFT106006802,2000310,20260530,20260530,4830771,1,FT1060068
SFT106006901,2002245,20260530,20260530,-950485,2,FT1060069
SFT106006902,2000056,20260530,20260530,950485,1,FT1060069
SFT106007001,2003362,20260530,20260530,-1152183,2,FT1060070
SFT106007002,2000282,20260530,20260530,1152183,1,FT1060070
SFT106007101,2000938,20260530,20260530,-4958904,2,FT1060071
SFT106007102,2000386,20260530,20260530,4958904,1,FT1060071
SFT106007201,2003325,20260530,20260530,-616115,2,FT1060072
SFT106007202,2002590,20260530,20260530,616115,1,FT1060072
SFT106007301,2000510,20260530,20260530,-4866678,2,FT1060073
SFT106007302,2000697,20260530,20260530,4866678,1,FT1060073
SFT106007401,2001918,20260530,20260530,-2455354,2,FT1060074
SFT106007402,2002849,20260530,20260530,2455354,1,FT1060074
SFT106007501,2000881,20260530,20260530,-3976260,2,FT1060075
SFT106007502,2001384,20260530,20260530,3976260,1,FT1060075
SFT106007601,2001173,20260530,20260530,-981295,2,FT1060076
SFT106007602,2000149,20260530,20260530,981295,1,FT1060076
SFT106007701,2003059,20260530,20260530,-4748275,2,FT1060077
SFT106007702,2003133,20260530,20260530,4748275,1,FT1060077
SFT106007801,2000791,20260530,20260530,-1229725,2,FT1060078
SFT106007802,2001242,20260530,20260530,1229725,1,FT1060078
SFT106007901,2002730,20260530,20260530,-2248360,2,FT1060079
SFT106007902,2003291,20260530,20260530,2248360,1,FT1060079
SFT106008001,2002219,20260530,20260530,-2107902,2,FT1060080
SFT106008002,2002434,20260530,20260530,2107902,1,FT1060080
SFT106008101,2000979,20260530,20260530,-3998467,2,FT1060081
SFT106008102,2002538,20260530,20260530,3998467,1,FT1060081
SFT106008201,2001825,20260530,20260530,-2007271,2,FT1060082
SFT106008202,2002112,20260530,20260530,2007271,1,FT1060082
SFT106008301,2002313,20260530,20260530,-4351850,2,FT1060083
SFT106008302,2002767,20260530,20260530,4351850,1,FT1060083
SFT106008401,2000416,20260530,20260530,-2363712,2,FT1060084
SFT106008402,2001888,20260530,20260530,2363712,1,FT1060084
SFT106008501,2003215,20260530,20260530,-4428872,2,FT1060085
SFT106008502,2002519,20260530,20260530,4428872,1,FT1060085
SFT106008601,2001031,20260530,20260530,-3293294,2,FT1060086
SFT106008602,2002623,20260530,20260530,3293294,1,FT1060086
SFT106008701,2002006,20260530,20260530,-324607,2,FT1060087
SFT106008702,2002202,20260530,20260530,324607,1,FT1060087
SFT106008801,2001750,20260530,20260530,-3584833,2,FT1060088
SFT106008802,2001129,20260530,20260530,3584833,1,FT1060088
SFT106008901,2001928,20260530,20260530,-4302791,2,FT1060089
SFT106008902,2001420,20260530,20260530,4302791,1,FT1060089
SFT106009001,2000611,20260530,20260530,-1874750,2,FT1060090
SFT106009002,2000095,20260530,20260530,1874750,1,FT1060090
SFT106009101,2001522,20260530,20260530,-1723911,2,FT1060091
SFT106009102,2000469,20260530,20260530,1723911,1,FT1060091
SFT106009201,2002392,20260530,20260530,-679547,2,FT1060092
SFT106009202,2001668,20260530,20260530,679547,1,FT1060092
SFT106009301,2000758,20260530,20260530,-94231,2,FT1060093
SFT106009302,2000338,20260530,20260530,94231,1,FT1060093
SFT106009401,2000289,20260530,20260530,-19891,2,FT1060094
SFT106009402,2000624,20260530,20260530,19891,1,FT1060094
SFT106009501,2003265,20260530,20260530,-4723511,2,FT1060095
SFT106009502,2000245,20260530,20260530,4723511,1,FT1060095
SFT106009601,2001953,20260530,20260530,-3613147,2,FT1060096
SFT106009602,2001890,20260530,20260530,3613147,1,FT1060096
SFT106009701,2003031,20260530,20260530,-4529552,2,FT1060097
SFT106009702,2000177,20260530,20260530,4529552,1,FT1060097
SFT106009801,2001175,20260530,20260530,-3759237,2,FT1060098
SFT106009802,2003400,20260530,20260530,3759237,1,FT1060098
SFT106009901,2002969,20260530,20260530,-2916910,2,FT1060099
SFT106009902,2001655,20260530,20260530,2916910,1,FT1060099
SFT106010001,2002140,20260530,20260530,-994853,2,FT1060100
SFT106010002,2001460,20260530,20260530,994853,1,FT1060100
SFT106010101,2002091,20260530,20260530,-4058920,2,FT1060101
SFT106010102,2003268,20260530,20260530,4058920,1,FT1060101
SFT106010201,2000457,20260530,20260530,-1824447,2,FT1060102
SFT106010202,2000353,20260530,20260530,1824447,1,FT1060102
SFT106010301,2002620,20260530,20260530,-3126992,2,FT1060103
SFT106010302,2000911,20260530,20260530,3126992,1,FT1060103
SFT106010401,2003288,20260530,20260530,-2656593,2,FT1060104
SFT106010402,2001055,20260530,20260530,2656593,1,FT1060104
SFT106010501,2000319,20260530,20260530,-3352429,2,FT1060105
SFT106010502,2002119,20260530,20260530,3352429,1,FT1060105
SFT106010601,2001882,20260530,20260530,-2510431,2,FT1060106
SFT106010602,2002463,20260530,20260530,2510431,1,FT1060106
SFT106010701,2000743,20260530,20260530,-1459837,2,FT1060107
SFT106010702,2002942,20260530,20260530,1459837,1,FT1060107
SFT106010801,2002046,20260530,20260530,-3714418,2,FT1060108
SFT106010802,2000211,20260530,20260530,3714418,1,FT1060108
SFT106010901,2001603,20260530,20260530,-1779104,2,FT1060109
SFT106010902,2000290,20260530,20260530,1779104,1,FT1060109
SFT106011001,2001227,20260530,20260530,-2658633,2,FT1060110
SFT106011002,2001804,20260530,20260530,2658633,1,FT1060110
SFT106011101,2001792,20260530,20260530,-2550364,2,FT1060111
SFT106011102,2000144,20260530,20260530,2550364,1,FT1060111
SFT106011201,2002217,20260530,20260530,-717325,2,FT1060112
SFT106011202,2003179,20260530,20260530,717325,1,FT1060112
SFT106011301,2002092,20260530,20260530,-184258,2,FT1060113
SFT106011302,2003404,20260530,20260530,184258,1,FT1060113
SFT106011401,2000546,20260530,20260530,-819372,2,FT1060114
SFT106011402,2002002,20260530,20260530,819372,1,FT1060114
SFT106011501,2001937,20260530,20260530,-3290955,2,FT1060115
SFT106011502,2001957,20260530,20260530,3290955,1,FT1060115
SFT106011601,2002438,20260530,20260530,-2813784,2,FT1060116
SFT106011602,2001822,20260530,20260530,2813784,1,FT1060116
SFT106011701,2002192,20260530,20260530,-807952,2,FT1060117
SFT106011702,2001043,20260530,20260530,807952,1,FT1060117
SFT106011801,2001230,20260530,20260530,-2985853,2,FT1060118
SFT106011802,2002441,20260530,20260530,2985853,1,FT1060118
SFT106011901,2003278,20260530,20260530,-4370834,2,FT1060119
SFT106011902,2001074,20260530,20260530,4370834,1,FT1060119
SFT106012001,2001452,20260530,20260530,-1629701,2,FT1060120
SFT106012002,2002220,20260530,20260530,1629701,1,FT1060120
SFT106012101,2000071,20260530,20260530,-2783362,2,FT1060121
SFT106012102,2002308,20260530,20260530,2783362,1,FT1060121
SFT106012201,2002260,20260530,20260530,-1190442,2,FT1060122
SFT106012202,2002309,20260530,20260530,1190442,1,FT1060122
SFT106012301,2003287,20260530,20260530,-2760050,2,FT1060123
SFT106012302,2003153,20260530,20260530,2760050,1,FT1060123
SFT106012401,2001691,20260530,20260530,-1206040,2,FT1060124
SFT106012402,2002333,20260530,20260530,1206040,1,FT1060124
SFT106012501,2001896,20260530,20260530,-2191647,2,FT1060125
SFT106012502,2002849,20260530,20260530,2191647,1,FT1060125
SFT106012601,2002374,20260530,20260530,-3632906,2,FT1060126
SFT106012602,2003282,20260530,20260530,3632906,1,FT1060126
SFT106012701,2002298,20260530,20260530,-164760,2,FT1060127
SFT106012702,2000737,20260530,20260530,164760,1,FT1060127
SFT106012801,2000674,20260530,20260530,-442887,2,FT1060128
SFT106012802,2000767,20260530,20260530,442887,1,FT1060128
SFT106012901,2002356,20260530,20260530,-678448,2,FT1060129
SFT106012902,2002186,20260530,20260530,678448,1,FT1060129
SFT106013001,2001672,20260530,20260530,-2176999,2,FT1060130
SFT106013002,2001591,20260530,20260530,2176999,1,FT1060130
SFT106013101,2002849,20260530,20260530,-2118182,2,FT1060131
SFT106013102,2001035,20260530,20260530,2118182,1,FT1060131
SFT106013201,2001804,20260530,20260530,-1793208,2,FT1060132
SFT106013202,2002526,20260530,20260530,1793208,1,FT1060132
SFT106013301,2001664,20260530,20260530,-4893767,2,FT1060133
SFT106013302,2003407,20260530,20260530,4893767,1,FT1060133
SFT106013401,2001720,20260530,20260530,-4883652,2,FT1060134
SFT106013402,2002412,20260530,20260530,4883652,1,FT1060134
SFT106013501,2000305,20260530,20260530,-453291,2,FT1060135
SFT106013502,2003196,20260530,20260530,453291,1,FT1060135
SFT106013601,2001975,20260530,20260530,-4717330,2,FT1060136
SFT106013602,2000132,20260530,20260530,4717330,1,FT1060136
SFT106013701,2003347,20260530,20260530,-4044193,2,FT1060137
SFT106013702,2000961,20260530,20260530,4044193,1,FT1060137
SFT106013801,2001599,20260530,20260530,-2892075,2,FT1060138
SFT106013802,2002761,20260530,20260530,2892075,1,FT1060138
SFT106013901,2001480,20260530,20260530,-3357233,2,FT1060139
SFT106013902,2002577,20260530,20260530,3357233,1,FT1060139
SFT106014001,2001057,20260530,20260530,-2043281,2,FT1060140
SFT106014002,2000207,20260530,20260530,2043281,1,FT1060140
SFT106014101,2000746,20260530,20260530,-1406915,2,FT1060141
SFT106014102,2001152,20260530,20260530,1406915,1,FT1060141
SFT106014201,2002250,20260530,20260530,-1213298,2,FT1060142
SFT106014202,2001638,20260530,20260530,1213298,1,FT1060142
SFT106014301,2002119,20260530,20260530,-4101327,2,FT1060143
SFT106014302,2002264,20260530,20260530,4101327,1,FT1060143
SFT106014401,2003096,20260530,20260530,-3154422,2,FT1060144
SFT106014402,2001054,20260530,20260530,3154422,1,FT1060144
SFT106014501,2000904,20260530,20260530,-3999959,2,FT1060145
SFT106014502,2002838,20260530,20260530,3999959,1,FT1060145
SFT106014601,2002470,20260530,20260530,-3851329,2,FT1060146
SFT106014602,2000630,20260530,20260530,3851329,1,FT1060146
SFT106014701,2003411,20260530,20260530,-3939271,2,FT1060147
SFT106014702,2001363,20260530,20260530,3939271,1,FT1060147
SFT106014801,2002631,20260530,20260530,-2737015,2,FT1060148
SFT106014802,2002728,20260530,20260530,2737015,1,FT1060148
SFT106014901,2000230,20260530,20260530,-1211341,2,FT1060149
SFT106014902,2001535,20260530,20260530,1211341,1,FT1060149
SFT106015001,2003124,20260530,20260530,-4466597,2,FT1060150
SFT106015002,2003183,20260530,20260530,4466597,1,FT1060150
SFT106015101,2001553,20260530,20260530,-2797331,2,FT1060151
SFT106015102,2001515,20260530,20260530,2797331,1,FT1060151
SFT106015201,2003190,20260530,20260530,-1344967,2,FT1060152
SFT106015202,2002852,20260530,20260530,1344967,1,FT1060152
SFT106015301,2000142,20260530,20260530,-4873652,2,FT1060153
SFT106015302,2003231,20260530,20260530,4873652,1,FT1060153
SFT106015401,2000462,20260530,20260530,-2400131,2,FT1060154
SFT106015402,2002135,20260530,20260530,2400131,1,FT1060154
SFT106015501,2002680,20260530,20260530,-1943056,2,FT1060155
SFT106015502,2002805,20260530,20260530,1943056,1,FT1060155
SFT106015601,2002176,20260530,20260530,-2560991,2,FT1060156
SFT106015602,2002949,20260530,20260530,2560991,1,FT1060156
SFT106015701,2001458,20260530,20260530,-2840318,2,FT1060157
SFT106015702,2000068,20260530,20260530,2840318,1,FT1060157
SFT106015801,2000177,20260530,20260530,-2203597,2,FT1060158
SFT106015802,2002020,20260530,20260530,2203597,1,FT1060158
SFT106015901,2002085,20260530,20260530,-450536,2,FT1060159
SFT106015902,2000745,20260530,20260530,450536,1,FT1060159
SFT106016001,2003383,20260530,20260530,-1277834,2,FT1060160
SFT106016002,2000290,20260530,20260530,1277834,1,FT1060160
SFT106016101,2002180,20260530,20260530,-40319,2,FT1060161
SFT106016102,2000096,20260530,20260530,40319,1,FT1060161
SFT106016201,2001416,20260530,20260530,-1323946,2,FT1060162
SFT106016202,2002640,20260530,20260530,1323946,1,FT1060162
SFT106016301,2000697,20260530,20260530,-4874862,2,FT1060163
SFT106016302,2000404,20260530,20260530,4874862,1,FT1060163
SFT106016401,2000963,20260530,20260530,-4736148,2,FT1060164
SFT106016402,2000117,20260530,20260530,4736148,1,FT1060164
SFT106016501,2000971,20260530,20260530,-2620416,2,FT1060165
SFT106016502,2001248,20260530,20260530,2620416,1,FT1060165
SFT106016601,2002580,20260530,20260530,-197202,2,FT1060166
SFT106016602,2002885,20260530,20260530,197202,1,FT1060166
SFT106016701,2001701,20260530,20260530,-2009291,2,FT1060167
SFT106016702,2000192,20260530,20260530,2009291,1,FT1060167
SFT106016801,2000376,20260530,20260530,-787788,2,FT1060168
SFT106016802,2001648,20260530,20260530,787788,1,FT1060168
SFT106016901,2002253,20260530,20260530,-4699386,2,FT1060169
SFT106016902,2000767,20260530,20260530,4699386,1,FT1060169
SFT106017001,2003015,20260530,20260530,-4979213,2,FT1060170
SFT106017002,2002805,20260530,20260530,4979213,1,FT1060170
SFT106017101,2002797,20260530,20260530,-1137404,2,FT1060171
SFT106017102,2000864,20260530,20260530,1137404,1,FT1060171
SFT106017201,2000248,20260530,20260530,-2917868,2,FT1060172
SFT106017202,2002599,20260530,20260530,2917868,1,FT1060172
SFT106017301,2002534,20260530,20260530,-2860008,2,FT1060173
SFT106017302,2001445,20260530,20260530,2860008,1,FT1060173
SFT106017401,2002864,20260530,20260530,-38725,2,FT1060174
SFT106017402,2002175,20260530,20260530,38725,1,FT1060174
SFT106017501,2002366,20260530,20260530,-447451,2,FT1060175
SFT106017502,2000390,20260530,20260530,447451,1,FT1060175
SFT106017601,2001120,20260530,20260530,-1754507,2,FT1060176
SFT106017602,2000883,20260530,20260530,1754507,1,FT1060176
SFT106017701,2002479,20260530,20260530,-918958,2,FT1060177
SFT106017702,2001918,20260530,20260530,918958,1,FT1060177
SFT106017801,2001523,20260530,20260530,-3498427,2,FT1060178
SFT106017802,2002802,20260530,20260530,3498427,1,FT1060178
SFT106017901,2000995,20260530,20260530,-2328625,2,FT1060179
SFT106017902,2001616,20260530,20260530,2328625,1,FT1060179
SFT106018001,2002419,20260530,20260530,-1411925,2,FT1060180
SFT106018002,2001370,20260530,20260530,1411925,1,FT1060180
SFT106018101,2001116,20260530,20260530,-4050944,2,FT1060181
SFT106018102,2002970,20260530,20260530,4050944,1,FT1060181
SFT106018201,2000240,20260530,20260530,-1474434,2,FT1060182
SFT106018202,2000930,20260530,20260530,1474434,1,FT1060182
SFT106018301,2002376,20260530,20260530,-241695,2,FT1060183
SFT106018302,2001666,20260530,20260530,241695,1,FT1060183
SFT106018401,2002264,20260530,20260530,-2454326,2,FT1060184
SFT106018402,2000197,20260530,20260530,2454326,1,FT1060184
SFT106018501,2003107,20260530,20260530,-2226715,2,FT1060185
SFT106018502,2002440,20260530,20260530,2226715,1,FT1060185
SFT106018601,2000860,20260530,20260530,-893334,2,FT1060186
SFT106018602,2000172,20260530,20260530,893334,1,FT1060186
SFT106018701,2001116,20260530,20260530,-4161400,2,FT1060187
SFT106018702,2001173,20260530,20260530,4161400,1,FT1060187
SFT106018801,2002669,20260530,20260530,-3599681,2,FT1060188
SFT106018802,2001957,20260530,20260530,3599681,1,FT1060188
SFT106018901,2002910,20260530,20260530,-4945751,2,FT1060189
SFT106018902,2002850,20260530,20260530,4945751,1,FT1060189
SFT106019001,2001948,20260530,20260530,-2360449,2,FT1060190
SFT106019002,2001811,20260530,20260530,2360449,1,FT1060190
SFT106019101,2002062,20260530,20260530,-149989,2,FT1060191
SFT106019102,2000737,20260530,20260530,149989,1,FT1060191
SFT106019201,2001312,20260530,20260530,-2261745,2,FT1060192
