@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT066012401,2002464,20260502,20260502,-1579766,2,FT0660124
SFT066012402,2002182,20260502,20260502,1579766,1,FT0660124
SFT066012501,2000114,20260502,20260502,-1445928,2,FT0660125
SFT066012502,2001667,20260502,20260502,1445928,1,FT0660125
SFT066012601,2001118,20260502,20260502,-1844889,2,FT0660126
SFT066012602,2000826,20260502,20260502,1844889,1,FT0660126
SFT066012701,2000779,20260502,20260502,-2189928,2,FT0660127
SFT066012702,2002593,20260502,20260502,2189928,1,FT0660127
SFT066012801,2001732,20260502,20260502,-1150380,2,FT0660128
SFT066012802,2000570,20260502,20260502,1150380,1,FT0660128
SFT066012901,2000946,20260502,20260502,-2947996,2,FT0660129
SFT066012902,2000659,20260502,20260502,2947996,1,FT0660129
SFT066013001,2002379,20260502,20260502,-2897957,2,FT0660130
SFT066013002,2001159,20260502,20260502,2897957,1,FT0660130
SFT066013101,2002738,20260502,20260502,-4007237,2,FT0660131
SFT066013102,2000573,20260502,20260502,4007237,1,FT0660131
SFT066013201,2001400,20260502,20260502,-134087,2,FT0660132
SFT066013202,2002649,20260502,20260502,134087,1,FT0660132
SFT066013301,2001852,20260502,20260502,-3481001,2,FT0660133
SFT066013302,2001918,20260502,20260502,3481001,1,FT0660133
SFT066013401,2002107,20260502,20260502,-1524354,2,FT0660134
SFT066013402,2002488,20260502,20260502,1524354,1,FT0660134
SFT066013501,2002455,20260502,20260502,-1695944,2,FT0660135
SFT066013502,2001730,20260502,20260502,1695944,1,FT0660135
SFT066013601,2001708,20260502,20260502,-4714284,2,FT0660136
SFT066013602,2001775,20260502,20260502,4714284,1,FT0660136
SFT066013701,2002094,20260502,20260502,-2154318,2,FT0660137
SFT066013702,2000629,20260502,20260502,2154318,1,FT0660137
SFT066013801,2002360,20260502,20260502,-712692,2,FT0660138
SFT066013802,2001347,20260502,20260502,712692,1,FT0660138
SFT066013901,2000977,20260502,20260502,-4604672,2,FT0660139
SFT066013902,2001551,20260502,20260502,4604672,1,FT0660139
SFT066014001,2002805,20260502,20260502,-4687143,2,FT0660140
SFT066014002,2001389,20260502,20260502,4687143,1,FT0660140
SFT066014101,2002603,20260502,20260502,-4248425,2,FT0660141
SFT066014102,2000239,20260502,20260502,4248425,1,FT0660141
SFT066014201,2002283,20260502,20260502,-4121385,2,FT0660142
SFT066014202,2001888,20260502,20260502,4121385,1,FT0660142
SFT066014301,2000319,20260502,20260502,-1881714,2,FT0660143
SFT066014302,2002486,20260502,20260502,1881714,1,FT0660143
SFT066014401,2002091,20260502,20260502,-1848906,2,FT0660144
SFT066014402,2001077,20260502,20260502,1848906,1,FT0660144
SFT066014501,2001854,20260502,20260502,-2674370,2,FT0660145
SFT066014502,2000283,20260502,20260502,2674370,1,FT0660145
SFT066014601,2000086,20260502,20260502,-1580788,2,FT0660146
SFT066014602,2003191,20260502,20260502,1580788,1,FT0660146
SFT066014701,2000189,20260502,20260502,-4048773,2,FT0660147
SFT066014702,2001948,20260502,20260502,4048773,1,FT0660147
SFT066014801,2000382,20260502,20260502,-1389298,2,FT0660148
SFT066014802,2000233,20260502,20260502,1389298,1,FT0660148
SFT066014901,2000360,20260502,20260502,-3309009,2,FT0660149
SFT066014902,2002048,20260502,20260502,3309009,1,FT0660149
SFT066015001,2001742,20260502,20260502,-1118149,2,FT0660150
SFT066015002,2002281,20260502,20260502,1118149,1,FT0660150
SFT066015101,2001852,20260502,20260502,-473881,2,FT0660151
SFT066015102,2002615,20260502,20260502,473881,1,FT0660151
SFT066015201,2000323,20260502,20260502,-2245377,2,FT0660152
SFT066015202,2000114,20260502,20260502,2245377,1,FT0660152
SFT066015301,2000086,20260502,20260502,-1407605,2,FT0660153
SFT066015302,2002608,20260502,20260502,1407605,1,FT0660153
SFT066015401,2003235,20260502,20260502,-509092,2,FT0660154
SFT066015402,2002182,20260502,20260502,509092,1,FT0660154
SFT066015501,2000973,20260502,20260502,-1309190,2,FT0660155
SFT066015502,2002075,20260502,20260502,1309190,1,FT0660155
SFT066015601,2002888,20260502,20260502,-4462748,2,FT0660156
SFT066015602,2001715,20260502,20260502,4462748,1,FT0660156
SFT066015701,2002885,20260502,20260502,-3525542,2,FT0660157
SFT066015702,2000087,20260502,20260502,3525542,1,FT0660157
SFT066015801,2001929,20260502,20260502,-3228929,2,FT0660158
SFT066015802,2002085,20260502,20260502,3228929,1,FT0660158
SFT066015901,2001804,20260502,20260502,-2079598,2,FT0660159
SFT066015902,2000628,20260502,20260502,2079598,1,FT0660159
SFT066016001,2001661,20260502,20260502,-2671265,2,FT0660160
SFT066016002,2001108,20260502,20260502,2671265,1,FT0660160
SFT066016101,2001332,20260502,20260502,-4469245,2,FT0660161
SFT066016102,2001201,20260502,20260502,4469245,1,FT0660161
SFT066016201,2002412,20260502,20260502,-3502318,2,FT0660162
SFT066016202,2001356,20260502,20260502,3502318,1,FT0660162
SFT066016301,2003022,20260502,20260502,-2536285,2,FT0660163
SFT066016302,2002936,20260502,20260502,2536285,1,FT0660163
SFT066016401,2002537,20260502,20260502,-4645276,2,FT0660164
SFT066016402,2000876,20260502,20260502,4645276,1,FT0660164
SFT066016501,2001350,20260502,20260502,-4567654,2,FT0660165
SFT066016502,2001247,20260502,20260502,4567654,1,FT0660165
SFT066016601,2001854,20260502,20260502,-2332807,2,FT0660166
SFT066016602,2002366,20260502,20260502,2332807,1,FT0660166
SFT066016701,2002849,20260502,20260502,-1371356,2,FT0660167
SFT066016702,2000068,20260502,20260502,1371356,1,FT0660167
SFT066016801,2000551,20260502,20260502,-1541637,2,FT0660168
SFT066016802,2000936,20260502,20260502,1541637,1,FT0660168
SFT066016901,2001503,20260502,20260502,-3039881,2,FT0660169
SFT066016902,2001168,20260502,20260502,3039881,1,FT0660169
SFT066017001,2001624,20260502,20260502,-3351443,2,FT0660170
SFT066017002,2002759,20260502,20260502,3351443,1,FT0660170
SFT066017101,2000611,20260502,20260502,-2247192,2,FT0660171
SFT066017102,2003031,20260502,20260502,2247192,1,FT0660171
SFT066017201,2001167,20260502,20260502,-3565999,2,FT0660172
SFT066017202,2002207,20260502,20260502,3565999,1,FT0660172
SFT066017301,2001700,20260502,20260502,-3501294,2,FT0660173
SFT066017302,2002615,20260502,20260502,3501294,1,FT0660173
SFT066017401,2002768,20260502,20260502,-768385,2,FT0660174
SFT066017402,2000740,20260502,20260502,768385,1,FT0660174
SFT066017501,2002799,20260502,20260502,-2418091,2,FT0660175
SFT066017502,2000756,20260502,20260502,2418091,1,FT0660175
SFT066017601,2000371,20260502,20260502,-2993002,2,FT0660176
SFT066017602,2000836,20260502,20260502,2993002,1,FT0660176
SFT066017701,2000933,20260502,20260502,-3549475,2,FT0660177
SFT066017702,2002315,20260502,20260502,3549475,1,FT0660177
SFT066017801,2002333,20260502,20260502,-2630010,2,FT0660178
SFT066017802,2002593,20260502,20260502,2630010,1,FT0660178
SFT066017901,2000233,20260502,20260502,-3863038,2,FT0660179
SFT066017902,2001135,20260502,20260502,3863038,1,FT0660179
SFT066018001,2001852,20260502,20260502,-1275336,2,FT0660180
SFT066018002,2002193,20260502,20260502,1275336,1,FT0660180
SFT066018101,2002529,20260502,20260502,-2726614,2,FT0660181
SFT066018102,2003188,20260502,20260502,2726614,1,FT0660181
SFT066018201,2003131,20260502,20260502,-907193,2,FT0660182
SFT066018202,2002615,20260502,20260502,907193,1,FT0660182
SFT066018301,2001665,20260502,20260502,-1191379,2,FT0660183
SFT066018302,2002117,20260502,20260502,1191379,1,FT0660183
SFT066018401,2001360,20260502,20260502,-1201197,2,FT0660184
SFT066018402,2001559,20260502,20260502,1201197,1,FT0660184
SFT066018501,2002931,20260502,20260502,-3250036,2,FT0660185
SFT066018502,2001220,20260502,20260502,3250036,1,FT0660185
SFT066018601,2002627,20260502,20260502,-2901973,2,FT0660186
SFT066018602,2002669,20260502,20260502,2901973,1,FT0660186
SFT066018701,2003209,20260502,20260502,-1486323,2,FT0660187
SFT066018702,2000412,20260502,20260502,1486323,1,FT0660187
SFT066018801,2000384,20260502,20260502,-1729710,2,FT0660188
SFT066018802,2002825,20260502,20260502,1729710,1,FT0660188
SFT066018901,2001166,20260502,20260502,-3904887,2,FT0660189
SFT066018902,2001960,20260502,20260502,3904887,1,FT0660189
SFT066019001,2001166,20260502,20260502,-141797,2,FT0660190
SFT066019002,2000329,20260502,20260502,141797,1,FT0660190
SFT066019101,2002356,20260502,20260502,-2768108,2,FT0660191
SFT066019102,2000478,20260502,20260502,2768108,1,FT0660191
SFT066019201,2002110,20260502,20260502,-4641026,2,FT0660192
SFT066019202,2003201,20260502,20260502,4641026,1,FT0660192
SFT066019301,2002000,20260502,20260502,-4316700,2,FT0660193
SFT066019302,2000726,20260502,20260502,4316700,1,FT0660193
SFT066019401,2001535,20260502,20260502,-1877305,2,FT0660194
SFT066019402,2002374,20260502,20260502,1877305,1,FT0660194
SFT066019501,2003218,20260502,20260502,-4098223,2,FT0660195
SFT066019502,2001192,20260502,20260502,4098223,1,FT0660195
SFT066019601,2002929,20260502,20260502,-854949,2,FT0660196
SFT066019602,2000898,20260502,20260502,854949,1,FT0660196
SFT066019701,2002055,20260502,20260502,-296953,2,FT0660197
SFT066019702,2002895,20260502,20260502,296953,1,FT0660197
SFT066019801,2001097,20260502,20260502,-1333558,2,FT0660198
SFT066019802,2001827,20260502,20260502,1333558,1,FT0660198
SFT066019901,2001745,20260502,20260502,-3061376,2,FT0660199
SFT066019902,2002107,20260502,20260502,3061376,1,FT0660199
SFT066020001,2000769,20260502,20260502,-2152663,2,FT0660200
SFT066020002,2001074,20260502,20260502,2152663,1,FT0660200
SFT066020101,2001922,20260502,20260502,-2078254,2,FT0660201
SFT066020102,2002327,20260502,20260502,2078254,1,FT0660201
SFT066020201,2002615,20260502,20260502,-1771526,2,FT0660202
SFT066020202,2000585,20260502,20260502,1771526,1,FT0660202
SFT066020301,2002632,20260502,20260502,-3821463,2,FT0660203
SFT066020302,2002040,20260502,20260502,3821463,1,FT0660203
SFT066020401,2001836,20260502,20260502,-4052065,2,FT0660204
SFT066020402,2002799,20260502,20260502,4052065,1,FT0660204
SFT066020501,2000776,20260502,20260502,-4450816,2,FT0660205
SFT066020502,2002185,20260502,20260502,4450816,1,FT0660205
SFT066020601,2000930,20260502,20260502,-1668864,2,FT0660206
SFT066020602,2002065,20260502,20260502,1668864,1,FT0660206
SFT066020701,2001356,20260502,20260502,-3358952,2,FT0660207
SFT066020702,2000697,20260502,20260502,3358952,1,FT0660207
SFT066020801,2000049,20260502,20260502,-1537051,2,FT0660208
SFT066020802,2001730,20260502,20260502,1537051,1,FT0660208
SFT066020901,2002885,20260502,20260502,-4458660,2,FT0660209
SFT066020902,2002387,20260502,20260502,4458660,1,FT0660209
SFT066021001,2000330,20260502,20260502,-4372229,2,FT0660210
SFT066021002,2000548,20260502,20260502,4372229,1,FT0660210
SFT066021101,2002094,20260502,20260502,-762567,2,FT0660211
SFT066021102,2000382,20260502,20260502,762567,1,FT0660211
SFT066021201,2002472,20260502,20260502,-19977,2,FT0660212
SFT066021202,2003122,20260502,20260502,19977,1,FT0660212
SFT066021301,2002221,20260502,20260502,-1949232,2,FT0660213
SFT066021302,2000608,20260502,20260502,1949232,1,FT0660213
SFT066021401,2002616,20260502,20260502,-2421227,2,FT0660214
SFT066021402,2001048,20260502,20260502,2421227,1,FT0660214
SFT066021501,2000605,20260502,20260502,-1810008,2,FT0660215
SFT066021502,2000886,20260502,20260502,1810008,1,FT0660215
SFT066021601,2000765,20260502,20260502,-3682541,2,FT0660216
SFT066021602,2000086,20260502,20260502,3682541,1,FT0660216
SFT066021701,2001570,20260502,20260502,-199857,2,FT0660217
SFT066021702,2000738,20260502,20260502,199857,1,FT0660217
SFT066021801,2001627,20260502,20260502,-4157842,2,FT0660218
SFT066021802,2000918,20260502,20260502,4157842,1,FT0660218
SFT066021901,2000250,20260502,20260502,-2717789,2,FT0660219
SFT066021902,2001559,20260502,20260502,2717789,1,FT0660219
SFT066022001,2001012,20260502,20260502,-3248973,2,FT0660220
SFT066022002,2000192,20260502,20260502,3248973,1,FT0660220
SFT066022101,2000080,20260502,20260502,-4071560,2,FT0660221
SFT066022102,2003034,20260502,20260502,4071560,1,FT0660221
SFT066022201,2000329,20260502,20260502,-3647567,2,FT0660222
SFT066022202,2002571,20260502,20260502,3647567,1,FT0660222
SFT066022301,2002271,20260502,20260502,-2027275,2,FT0660223
SFT066022302,2001897,20260502,20260502,2027275,1,FT0660223
SFT066022401,2003196,20260502,20260502,-4119351,2,FT0660224
SFT066022402,2002669,20260502,20260502,4119351,1,FT0660224
SFT066022501,2002046,20260502,20260502,-2549046,2,FT0660225
SFT066022502,2001460,20260502,20260502,2549046,1,FT0660225
SFT066022601,2000033,20260502,20260502,-1580184,2,FT0660226
SFT066022602,2000882,20260502,20260502,1580184,1,FT0660226
SFT066022701,2002276,20260502,20260502,-439747,2,FT0660227
SFT066022702,2002106,20260502,20260502,439747,1,FT0660227
SFT066022801,2001856,20260502,20260502,-1345301,2,FT0660228
SFT066022802,2001974,20260502,20260502,1345301,1,FT0660228
SFT066022901,2001458,20260502,20260502,-4438300,2,FT0660229
SFT066022902,2000011,20260502,20260502,4438300,1,FT0660229
SFT066023001,2002298,20260502,20260502,-2921760,2,FT0660230
SFT066023002,2002089,20260502,20260502,2921760,1,FT0660230
SFT066023101,2001048,20260502,20260502,-3136642,2,FT0660231
SFT066023102,2000578,20260502,20260502,3136642,1,FT0660231
SFT066023201,2003135,20260502,20260502,-2330929,2,FT0660232
SFT066023202,2002737,20260502,20260502,2330929,1,FT0660232
SFT066023301,2003235,20260502,20260502,-3608313,2,FT0660233
SFT066023302,2000367,20260502,20260502,3608313,1,FT0660233
SFT066023401,2003024,20260502,20260502,-3095765,2,FT0660234
SFT066023402,2001434,20260502,20260502,3095765,1,FT0660234
SFT066023501,2002384,20260502,20260502,-330166,2,FT0660235
SFT066023502,2001414,20260502,20260502,330166,1,FT0660235
SFT066023601,2000239,20260502,20260502,-1358676,2,FT0660236
SFT066023602,2002419,20260502,20260502,1358676,1,FT0660236
SFT066023701,2000389,20260502,20260502,-3544520,2,FT0660237
SFT066023702,2002264,20260502,20260502,3544520,1,FT0660237
SFT066023801,2001520,20260502,20260502,-4261642,2,FT0660238
SFT066023802,2001375,20260502,20260502,4261642,1,FT0660238
SFT066023901,2000347,20260502,20260502,-1795617,2,FT0660239
SFT066023902,2000947,20260502,20260502,1795617,1,FT0660239
SFT066024001,2000880,20260502,20260502,-3530178,2,FT0660240
SFT066024002,2002403,20260502,20260502,3530178,1,FT0660240
SFT066024101,2002615,20260502,20260502,-193601,2,FT0660241
SFT066024102,2002658,20260502,20260502,193601,1,FT0660241
SFT066024201,2001683,20260502,20260502,-2599263,2,FT0660242
SFT066024202,2003192,20260502,20260502,2599263,1,FT0660242
SFT066024301,2000471,20260502,20260502,-1793689,2,FT0660243
SFT066024302,2000022,20260502,20260502,1793689,1,FT0660243
SFT066024401,2001659,20260502,20260502,-1514595,2,FT0660244
SFT066024402,2003022,20260502,20260502,1514595,1,FT0660244
SFT066024501,2002810,20260502,20260502,-958560,2,FT0660245
SFT066024502,2001207,20260502,20260502,958560,1,FT0660245
SFT066024601,2000599,20260502,20260502,-3043625,2,FT0660246
SFT066024602,2000996,20260502,20260502,3043625,1,FT0660246
SFT066024701,2001638,20260502,20260502,-3255615,2,FT0660247
SFT066024702,2001683,20260502,20260502,3255615,1,FT0660247
SFT066024801,2001606,20260502,20260502,-1921863,2,FT0660248
SFT066024802,2001498,20260502,20260502,1921863,1,FT0660248
SFT066024901,2003149,20260502,20260502,-2000564,2,FT0660249
SFT066024902,2000918,20260502,20260502,2000564,1,FT0660249
SFT066025001,2001794,20260502,20260502,-31030,2,FT0660250
SFT066025002,2000864,20260502,20260502,31030,1,FT0660250
SFT066025101,2000506,20260502,20260502,-1959353,2,FT0660251
SFT066025102,2001249,20260502,20260502,1959353,1,FT0660251
SFT066025201,2000154,20260502,20260502,-212275,2,FT0660252
SFT066025202,2001654,20260502,20260502,212275,1,FT0660252
SFT066025301,2001160,20260502,20260502,-2005213,2,FT0660253
SFT066025302,2001091,20260502,20260502,2005213,1,FT0660253
SFT066025401,2002762,20260502,20260502,-3509207,2,FT0660254
SFT066025402,2002332,20260502,20260502,3509207,1,FT0660254
SFT066025501,2002820,20260502,20260502,-1609624,2,FT0660255
SFT066025502,2001555,20260502,20260502,1609624,1,FT0660255
SFT066025601,2000294,20260502,20260502,-1723342,2,FT0660256
SFT066025602,2000561,20260502,20260502,1723342,1,FT0660256
SFT066025701,2002650,20260502,20260502,-3073794,2,FT0660257
SFT066025702,2000595,20260502,20260502,3073794,1,FT0660257
SFT066025801,2000353,20260502,20260502,-175845,2,FT0660258
SFT066025802,2000130,20260502,20260502,175845,1,FT0660258
SFT066025901,2000074,20260502,20260502,-4297970,2,FT0660259
SFT066025902,2001203,20260502,20260502,4297970,1,FT0660259
SFT066026001,2001066,20260502,20260502,-1439002,2,FT0660260
SFT066026002,2000728,20260502,20260502,1439002,1,FT0660260
SFT066026101,2002936,20260502,20260502,-1857635,2,FT0660261
SFT066026102,2000510,20260502,20260502,1857635,1,FT0660261
SFT066026201,2003084,20260502,20260502,-4651113,2,FT0660262
SFT066026202,2000808,20260502,20260502,4651113,1,FT0660262
SFT066026301,2002993,20260502,20260502,-3633455,2,FT0660263
SFT066026302,2002734,20260502,20260502,3633455,1,FT0660263
SFT066026401,2001398,20260502,20260502,-3750543,2,FT0660264
SFT066026402,2000818,20260502,20260502,3750543,1,FT0660264
SFT066026501,2002886,20260502,20260502,-1897695,2,FT0660265
SFT066026502,2001192,20260502,20260502,1897695,1,FT0660265
SFT066026601,2001461,20260502,20260502,-3957912,2,FT0660266
SFT066026602,2000305,20260502,20260502,3957912,1,FT0660266
SFT066026701,2000151,20260502,20260502,-995666,2,FT0660267
SFT066026702,2001111,20260502,20260502,995666,1,FT0660267
SFT066026801,2000350,20260502,20260502,-150382,2,FT0660268
SFT066026802,2001192,20260502,20260502,150382,1,FT0660268
SFT066026901,2001979,20260502,20260502,-1917849,2,FT0660269
SFT066026902,2000972,20260502,20260502,1917849,1,FT0660269
SFT066027001,2000911,20260502,20260502,-2182292,2,FT0660270
SFT066027002,2002852,20260502,20260502,2182292,1,FT0660270
SFT066027101,2001477,20260502,20260502,-453560,2,FT0660271
SFT066027102,2002189,20260502,20260502,453560,1,FT0660271
SFT066027201,2000764,20260502,20260502,-1253664,2,FT0660272
SFT066027202,2001370,20260502,20260502,1253664,1,FT0660272
SFT066027301,2000132,20260502,20260502,-2697219,2,FT0660273
SFT066027302,2002109,20260502,20260502,2697219,1,FT0660273
SFT066027401,2001886,20260502,20260502,-1428528,2,FT0660274
SFT066027402,2003146,20260502,20260502,1428528,1,FT0660274
SFT066027501,2001351,20260502,20260502,-4960562,2,FT0660275
SFT066027502,2001428,20260502,20260502,4960562,1,FT0660275
SFT066027601,2000637,20260502,20260502,-1615042,2,FT0660276
SFT066027602,2001993,20260502,20260502,1615042,1,FT0660276
SFT066027701,2000673,20260502,20260502,-1149468,2,FT0660277
SFT066027702,2001701,20260502,20260502,1149468,1,FT0660277
SFT066027801,2002730,20260502,20260502,-96844,2,FT0660278
SFT066027802,2001570,20260502,20260502,96844,1,FT0660278
SFT066027901,2000575,20260502,20260502,-1751455,2,FT0660279
SFT066027902,2002865,20260502,20260502,1751455,1,FT0660279
SFT066028001,2000305,20260502,20260502,-1036425,2,FT0660280
SFT066028002,2002620,20260502,20260502,1036425,1,FT0660280
