@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT096000601,2000862,20260523,20260523,-899198,2,FT0960006
SFT096000602,2002115,20260523,20260523,899198,1,FT0960006
SFT096000701,2001089,20260523,20260523,-201200,2,FT0960007
SFT096000702,2000663,20260523,20260523,201200,1,FT0960007
SFT096000801,2000664,20260523,20260523,-2700838,2,FT0960008
SFT096000802,2001007,20260523,20260523,2700838,1,FT0960008
SFT096000901,2001725,20260523,20260523,-2619202,2,FT0960009
SFT096000902,2001859,20260523,20260523,2619202,1,FT0960009
SFT096001001,2002580,20260523,20260523,-2316880,2,FT0960010
SFT096001002,2003264,20260523,20260523,2316880,1,FT0960010
SFT096001101,2001583,20260523,20260523,-4768274,2,FT0960011
SFT096001102,2002370,20260523,20260523,4768274,1,FT0960011
SFT096001201,2000363,20260523,20260523,-3320953,2,FT0960012
SFT096001202,2000856,20260523,20260523,3320953,1,FT0960012
SFT096001301,2000082,20260523,20260523,-4283163,2,FT0960013
SFT096001302,2002065,20260523,20260523,4283163,1,FT0960013
SFT096001401,2000864,20260523,20260523,-2082687,2,FT0960014
SFT096001402,2001210,20260523,20260523,2082687,1,FT0960014
SFT096001501,2001583,20260523,20260523,-4919767,2,FT0960015
SFT096001502,2003188,20260523,20260523,4919767,1,FT0960015
SFT096001601,2001577,20260523,20260523,-3837938,2,FT0960016
SFT096001602,2001735,20260523,20260523,3837938,1,FT0960016
SFT096001701,2001206,20260523,20260523,-3211993,2,FT0960017
SFT096001702,2002113,20260523,20260523,3211993,1,FT0960017
SFT096001801,2000035,20260523,20260523,-2935529,2,FT0960018
SFT096001802,2000929,20260523,20260523,2935529,1,FT0960018
SFT096001901,2000536,20260523,20260523,-1319245,2,FT0960019
SFT096001902,2000187,20260523,20260523,1319245,1,FT0960019
SFT096002001,2003182,20260523,20260523,-4370877,2,FT0960020
SFT096002002,2002935,20260523,20260523,4370877,1,FT0960020
SFT096002101,2001093,20260523,20260523,-1854347,2,FT0960021
SFT096002102,2002316,20260523,20260523,1854347,1,FT0960021
SFT096002201,2000013,20260523,20260523,-4265554,2,FT0960022
SFT096002202,2002108,20260523,20260523,4265554,1,FT0960022
SFT096002301,2002207,20260523,20260523,-3365997,2,FT0960023
SFT096002302,2003179,20260523,20260523,3365997,1,FT0960023
SFT096002401,2001299,20260523,20260523,-107391,2,FT0960024
SFT096002402,2002774,20260523,20260523,107391,1,FT0960024
SFT096002501,2002534,20260523,20260523,-3520393,2,FT0960025
SFT096002502,2001988,20260523,20260523,3520393,1,FT0960025
SFT096002601,2002437,20260523,20260523,-2591317,2,FT0960026
SFT096002602,2001796,20260523,20260523,2591317,1,FT0960026
SFT096002701,2002068,20260523,20260523,-4024608,2,FT0960027
SFT096002702,2003007,20260523,20260523,4024608,1,FT0960027
SFT096002801,2001961,20260523,20260523,-1931412,2,FT0960028
SFT096002802,2000164,20260523,20260523,1931412,1,FT0960028
SFT096002901,2001804,20260523,20260523,-1144333,2,FT0960029
SFT096002902,2001481,20260523,20260523,1144333,1,FT0960029
SFT096003001,2001663,20260523,20260523,-2141908,2,FT0960030
SFT096003002,2000413,20260523,20260523,2141908,1,FT0960030
SFT096003101,2001237,20260523,20260523,-688939,2,FT0960031
SFT096003102,2001426,20260523,20260523,688939,1,FT0960031
SFT096003201,2002361,20260523,20260523,-1329019,2,FT0960032
SFT096003202,2002149,20260523,20260523,1329019,1,FT0960032
SFT096003301,2001419,20260523,20260523,-206557,2,FT0960033
SFT096003302,2000122,20260523,20260523,206557,1,FT0960033
SFT096003401,2002264,20260523,20260523,-1933137,2,FT0960034
SFT096003402,2000860,20260523,20260523,1933137,1,FT0960034
SFT096003501,2003197,20260523,20260523,-2433586,2,FT0960035
SFT096003502,2002126,20260523,20260523,2433586,1,FT0960035
SFT096003601,2000390,20260523,20260523,-2103225,2,FT0960036
SFT096003602,2003278,20260523,20260523,2103225,1,FT0960036
SFT096003701,2001469,20260523,20260523,-2978620,2,FT0960037
SFT096003702,2001675,20260523,20260523,2978620,1,FT0960037
SFT096003801,2000660,20260523,20260523,-245397,2,FT0960038
SFT096003802,2001663,20260523,20260523,245397,1,FT0960038
SFT096003901,2003253,20260523,20260523,-3911999,2,FT0960039
SFT096003902,2002644,20260523,20260523,3911999,1,FT0960039
SFT096004001,2003034,20260523,20260523,-4251492,2,FT0960040
SFT096004002,2001956,20260523,20260523,4251492,1,FT0960040
SFT096004101,2000769,20260523,20260523,-906465,2,FT0960041
SFT096004102,2003331,20260523,20260523,906465,1,FT0960041
SFT096004201,2000383,20260523,20260523,-2774263,2,FT0960042
SFT096004202,2002969,20260523,20260523,2774263,1,FT0960042
SFT096004301,2002489,20260523,20260523,-3008918,2,FT0960043
SFT096004302,2002428,20260523,20260523,3008918,1,FT0960043
SFT096004401,2002802,20260523,20260523,-246301,2,FT0960044
SFT096004402,2000786,20260523,20260523,246301,1,FT0960044
SFT096004501,2002624,20260523,20260523,-3861543,2,FT0960045
SFT096004502,2002743,20260523,20260523,3861543,1,FT0960045
SFT096004601,2001074,20260523,20260523,-4122451,2,FT0960046
SFT096004602,2000786,20260523,20260523,4122451,1,FT0960046
SFT096004701,2002685,20260523,20260523,-2703870,2,FT0960047
SFT096004702,2000068,20260523,20260523,2703870,1,FT0960047
SFT096004801,2000404,20260523,20260523,-1042624,2,FT0960048
SFT096004802,2003149,20260523,20260523,1042624,1,FT0960048
SFT096004901,2000902,20260523,20260523,-2650233,2,FT0960049
SFT096004902,2000272,20260523,20260523,2650233,1,FT0960049
SFT096005001,2000957,20260523,20260523,-2404111,2,FT0960050
SFT096005002,2001166,20260523,20260523,2404111,1,FT0960050
SFT096005101,2001568,20260523,20260523,-2946764,2,FT0960051
SFT096005102,2001741,20260523,20260523,2946764,1,FT0960051
SFT096005201,2000452,20260523,20260523,-4443679,2,FT0960052
SFT096005202,2002784,20260523,20260523,4443679,1,FT0960052
SFT096005301,2002690,20260523,20260523,-1010397,2,FT0960053
SFT096005302,2003078,20260523,20260523,1010397,1,FT0960053
SFT096005401,2000542,20260523,20260523,-2367296,2,FT0960054
SFT096005402,2002131,20260523,20260523,2367296,1,FT0960054
SFT096005501,2002154,20260523,20260523,-3303308,2,FT0960055
SFT096005502,2002665,20260523,20260523,3303308,1,FT0960055
SFT096005601,2003304,20260523,20260523,-940903,2,FT0960056
SFT096005602,2002085,20260523,20260523,940903,1,FT0960056
SFT096005701,2000119,20260523,20260523,-718440,2,FT0960057
SFT096005702,2002516,20260523,20260523,718440,1,FT0960057
SFT096005801,2001664,20260523,20260523,-132460,2,FT0960058
SFT096005802,2002386,20260523,20260523,132460,1,FT0960058
SFT096005901,2000470,20260523,20260523,-1214772,2,FT0960059
SFT096005902,2001229,20260523,20260523,1214772,1,FT0960059
SFT096006001,2002279,20260523,20260523,-387238,2,FT0960060
SFT096006002,2002979,20260523,20260523,387238,1,FT0960060
SFT096006101,2002580,20260523,20260523,-378522,2,FT0960061
SFT096006102,2000109,20260523,20260523,378522,1,FT0960061
SFT096006201,2001635,20260523,20260523,-946356,2,FT0960062
SFT096006202,2002050,20260523,20260523,946356,1,FT0960062
SFT096006301,2000817,20260523,20260523,-2304798,2,FT0960063
SFT096006302,2000049,20260523,20260523,2304798,1,FT0960063
SFT096006401,2000071,20260523,20260523,-2743241,2,FT0960064
SFT096006402,2001216,20260523,20260523,2743241,1,FT0960064
SFT096006501,2000071,20260523,20260523,-4516037,2,FT0960065
SFT096006502,2001047,20260523,20260523,4516037,1,FT0960065
SFT096006601,2000333,20260523,20260523,-3747290,2,FT0960066
SFT096006602,2003238,20260523,20260523,3747290,1,FT0960066
SFT096006701,2001774,20260523,20260523,-3121220,2,FT0960067
SFT096006702,2002374,20260523,20260523,3121220,1,FT0960067
SFT096006801,2000628,20260523,20260523,-2693951,2,FT0960068
SFT096006802,2001116,20260523,20260523,2693951,1,FT0960068
SFT096006901,2000098,20260523,20260523,-2972378,2,FT0960069
SFT096006902,2003390,20260523,20260523,2972378,1,FT0960069
SFT096007001,2000085,20260523,20260523,-1011083,2,FT0960070
SFT096007002,2001855,20260523,20260523,1011083,1,FT0960070
SFT096007101,2001396,20260523,20260523,-4383079,2,FT0960071
SFT096007102,2000271,20260523,20260523,4383079,1,FT0960071
SFT096007201,2001375,20260523,20260523,-149976,2,FT0960072
SFT096007202,2001972,20260523,20260523,149976,1,FT0960072
SFT096007301,2002627,20260523,20260523,-3925970,2,FT0960073
SFT096007302,2001748,20260523,20260523,3925970,1,FT0960073
SFT096007401,2000082,20260523,20260523,-1439871,2,FT0960074
SFT096007402,2000930,20260523,20260523,1439871,1,FT0960074
SFT096007501,2001477,20260523,20260523,-421462,2,FT0960075
SFT096007502,2003007,20260523,20260523,421462,1,FT0960075
SFT096007601,2001072,20260523,20260523,-2291894,2,FT0960076
SFT096007602,2002663,20260523,20260523,2291894,1,FT0960076
SFT096007701,2001172,20260523,20260523,-1895969,2,FT0960077
SFT096007702,2000529,20260523,20260523,1895969,1,FT0960077
SFT096007801,2001975,20260523,20260523,-3033562,2,FT0960078
SFT096007802,2003147,20260523,20260523,3033562,1,FT0960078
SFT096007901,2002745,20260523,20260523,-4623454,2,FT0960079
SFT096007902,2003264,20260523,20260523,4623454,1,FT0960079
SFT096008001,2003232,20260523,20260523,-2354261,2,FT0960080
SFT096008002,2002401,20260523,20260523,2354261,1,FT0960080
SFT096008101,2001196,20260523,20260523,-3130163,2,FT0960081
SFT096008102,2001742,20260523,20260523,3130163,1,FT0960081
SFT096008201,2002635,20260523,20260523,-4794833,2,FT0960082
SFT096008202,2001953,20260523,20260523,4794833,1,FT0960082
SFT096008301,2000928,20260523,20260523,-4515274,2,FT0960083
SFT096008302,2000353,20260523,20260523,4515274,1,FT0960083
SFT096008401,2002419,20260523,20260523,-4583070,2,FT0960084
SFT096008402,2003265,20260523,20260523,4583070,1,FT0960084
SFT096008501,2002440,20260523,20260523,-1927409,2,FT0960085
SFT096008502,2003187,20260523,20260523,1927409,1,FT0960085
SFT096008601,2001201,20260523,20260523,-1679718,2,FT0960086
SFT096008602,2001949,20260523,20260523,1679718,1,FT0960086
SFT096008701,2002453,20260523,20260523,-2863522,2,FT0960087
SFT096008702,2000082,20260523,20260523,2863522,1,FT0960087
SFT096008801,2001126,20260523,20260523,-715655,2,FT0960088
SFT096008802,2002314,20260523,20260523,715655,1,FT0960088
SFT096008901,2002826,20260523,20260523,-2044116,2,FT0960089
SFT096008902,2000740,20260523,20260523,2044116,1,FT0960089
SFT096009001,2002410,20260523,20260523,-4327158,2,FT0960090
SFT096009002,2002157,20260523,20260523,4327158,1,FT0960090
SFT096009101,2002668,20260523,20260523,-2610164,2,FT0960091
SFT096009102,2000324,20260523,20260523,2610164,1,FT0960091
SFT096009201,2001696,20260523,20260523,-4343157,2,FT0960092
SFT096009202,2000480,20260523,20260523,4343157,1,FT0960092
SFT096009301,2002234,20260523,20260523,-1445467,2,FT0960093
SFT096009302,2003195,20260523,20260523,1445467,1,FT0960093
SFT096009401,2001396,20260523,20260523,-984637,2,FT0960094
SFT096009402,2000310,20260523,20260523,984637,1,FT0960094
SFT096009501,2002192,20260523,20260523,-203095,2,FT0960095
SFT096009502,2001452,20260523,20260523,203095,1,FT0960095
SFT096009601,2002143,20260523,20260523,-4141753,2,FT0960096
SFT096009602,2001525,20260523,20260523,4141753,1,FT0960096
SFT096009701,2002102,20260523,20260523,-2924897,2,FT0960097
SFT096009702,2001166,20260523,20260523,2924897,1,FT0960097
SFT096009801,2003264,20260523,20260523,-3097144,2,FT0960098
SFT096009802,2000218,20260523,20260523,3097144,1,FT0960098
SFT096009901,2002295,20260523,20260523,-1783080,2,FT0960099
SFT096009902,2002581,20260523,20260523,1783080,1,FT0960099
SFT096010001,2002232,20260523,20260523,-4315061,2,FT0960100
SFT096010002,2001097,20260523,20260523,4315061,1,FT0960100
SFT096010101,2002745,20260523,20260523,-1832442,2,FT0960101
SFT096010102,2002337,20260523,20260523,1832442,1,FT0960101
SFT096010201,2000334,20260523,20260523,-3454351,2,FT0960102
SFT096010202,2003039,20260523,20260523,3454351,1,FT0960102
SFT096010301,2001001,20260523,20260523,-2668114,2,FT0960103
SFT096010302,2000347,20260523,20260523,2668114,1,FT0960103
SFT096010401,2001329,20260523,20260523,-1639397,2,FT0960104
SFT096010402,2000894,20260523,20260523,1639397,1,FT0960104
SFT096010501,2000993,20260523,20260523,-4734331,2,FT0960105
SFT096010502,2000892,20260523,20260523,4734331,1,FT0960105
SFT096010601,2000728,20260523,20260523,-4746221,2,FT0960106
SFT096010602,2001110,20260523,20260523,4746221,1,FT0960106
SFT096010701,2001438,20260523,20260523,-1496131,2,FT0960107
SFT096010702,2002513,20260523,20260523,1496131,1,FT0960107
SFT096010801,2003195,20260523,20260523,-552181,2,FT0960108
SFT096010802,2003331,20260523,20260523,552181,1,FT0960108
SFT096010901,2002886,20260523,20260523,-1101133,2,FT0960109
SFT096010902,2002036,20260523,20260523,1101133,1,FT0960109
SFT096011001,2002315,20260523,20260523,-4348428,2,FT0960110
SFT096011002,2003039,20260523,20260523,4348428,1,FT0960110
SFT096011101,2003390,20260523,20260523,-4731791,2,FT0960111
SFT096011102,2003096,20260523,20260523,4731791,1,FT0960111
SFT096011201,2001466,20260523,20260523,-1149987,2,FT0960112
SFT096011202,2001856,20260523,20260523,1149987,1,FT0960112
SFT096011301,2001227,20260523,20260523,-115369,2,FT0960113
SFT096011302,2002284,20260523,20260523,115369,1,FT0960113
SFT096011401,2002390,20260523,20260523,-4488752,2,FT0960114
SFT096011402,2001049,20260523,20260523,4488752,1,FT0960114
SFT096011501,2000689,20260523,20260523,-3385729,2,FT0960115
SFT096011502,2000405,20260523,20260523,3385729,1,FT0960115
SFT096011601,2002244,20260523,20260523,-4012861,2,FT0960116
SFT096011602,2000016,20260523,20260523,4012861,1,FT0960116
SFT096011701,2000629,20260523,20260523,-142084,2,FT0960117
SFT096011702,2000301,20260523,20260523,142084,1,FT0960117
SFT096011801,2003059,20260523,20260523,-198840,2,FT0960118
SFT096011802,2003391,20260523,20260523,198840,1,FT0960118
SFT096011901,2000507,20260523,20260523,-2327940,2,FT0960119
SFT096011902,2002097,20260523,20260523,2327940,1,FT0960119
SFT096012001,2000160,20260523,20260523,-4521948,2,FT0960120
SFT096012002,2000918,20260523,20260523,4521948,1,FT0960120
SFT096012101,2003166,20260523,20260523,-2113693,2,FT0960121
SFT096012102,2000478,20260523,20260523,2113693,1,FT0960121
SFT096012201,2001921,20260523,20260523,-2631150,2,FT0960122
SFT096012202,2003115,20260523,20260523,2631150,1,FT0960122
SFT096012301,2001215,20260523,20260523,-4113605,2,FT0960123
SFT096012302,2000337,20260523,20260523,4113605,1,FT0960123
SFT096012401,2003128,20260523,20260523,-4038660,2,FT0960124
SFT096012402,2002700,20260523,20260523,4038660,1,FT0960124
SFT096012501,2002699,20260523,20260523,-165950,2,FT0960125
SFT096012502,2001401,20260523,20260523,165950,1,FT0960125
SFT096012601,2003268,20260523,20260523,-3655020,2,FT0960126
SFT096012602,2000964,20260523,20260523,3655020,1,FT0960126
SFT096012701,2001116,20260523,20260523,-4977028,2,FT0960127
SFT096012702,2002697,20260523,20260523,4977028,1,FT0960127
SFT096012801,2000961,20260523,20260523,-2587579,2,FT0960128
SFT096012802,2003149,20260523,20260523,2587579,1,FT0960128
SFT096012901,2001862,20260523,20260523,-839692,2,FT0960129
SFT096012902,2003187,20260523,20260523,839692,1,FT0960129
SFT096013001,2002266,20260523,20260523,-2848857,2,FT0960130
SFT096013002,2002913,20260523,20260523,2848857,1,FT0960130
SFT096013101,2000207,20260523,20260523,-738620,2,FT0960131
SFT096013102,2000414,20260523,20260523,738620,1,FT0960131
SFT096013201,2000367,20260523,20260523,-2545485,2,FT0960132
SFT096013202,2001701,20260523,20260523,2545485,1,FT0960132
SFT096013301,2003099,20260523,20260523,-3285374,2,FT0960133
SFT096013302,2001035,20260523,20260523,3285374,1,FT0960133
SFT096013401,2003347,20260523,20260523,-2960405,2,FT0960134
SFT096013402,2000727,20260523,20260523,2960405,1,FT0960134
SFT096013501,2001215,20260523,20260523,-3823645,2,FT0960135
SFT096013502,2003386,20260523,20260523,3823645,1,FT0960135
SFT096013601,2000096,20260523,20260523,-527516,2,FT0960136
SFT096013602,2001913,20260523,20260523,527516,1,FT0960136
SFT096013701,2001158,20260523,20260523,-2088704,2,FT0960137
SFT096013702,2002980,20260523,20260523,2088704,1,FT0960137
SFT096013801,2001091,20260523,20260523,-2266490,2,FT0960138
SFT096013802,2001625,20260523,20260523,2266490,1,FT0960138
SFT096013901,2000680,20260523,20260523,-1673106,2,FT0960139
SFT096013902,2001807,20260523,20260523,1673106,1,FT0960139
SFT096014001,2000274,20260523,20260523,-1906966,2,FT0960140
SFT096014002,2001380,20260523,20260523,1906966,1,FT0960140
SFT096014101,2000989,20260523,20260523,-4700077,2,FT0960141
SFT096014102,2000761,20260523,20260523,4700077,1,FT0960141
SFT096014201,2003183,20260523,20260523,-2673266,2,FT0960142
SFT096014202,2000361,20260523,20260523,2673266,1,FT0960142
SFT096014301,2003303,20260523,20260523,-3380729,2,FT0960143
SFT096014302,2001477,20260523,20260523,3380729,1,FT0960143
SFT096014401,2000221,20260523,20260523,-2191889,2,FT0960144
SFT096014402,2000315,20260523,20260523,2191889,1,FT0960144
SFT096014501,2001505,20260523,20260523,-4377674,2,FT0960145
SFT096014502,2002967,20260523,20260523,4377674,1,FT0960145
SFT096014601,2001624,20260523,20260523,-1080166,2,FT0960146
SFT096014602,2000749,20260523,20260523,1080166,1,FT0960146
SFT096014701,2000483,20260523,20260523,-4856172,2,FT0960147
SFT096014702,2000640,20260523,20260523,4856172,1,FT0960147
SFT096014801,2002719,20260523,20260523,-2752327,2,FT0960148
SFT096014802,2001937,20260523,20260523,2752327,1,FT0960148
SFT096014901,2000211,20260523,20260523,-3446705,2,FT0960149
SFT096014902,2001477,20260523,20260523,3446705,1,FT0960149
SFT096015001,2002556,20260523,20260523,-3630281,2,FT0960150
SFT096015002,2002161,20260523,20260523,3630281,1,FT0960150
SFT096015101,2001160,20260523,20260523,-2087730,2,FT0960151
SFT096015102,2002155,20260523,20260523,2087730,1,FT0960151
SFT096015201,2003045,20260523,20260523,-4573494,2,FT0960152
SFT096015202,2001038,20260523,20260523,4573494,1,FT0960152
SFT096015301,2002269,20260523,20260523,-1253451,2,FT0960153
SFT096015302,2002919,20260523,20260523,1253451,1,FT0960153
SFT096015401,2000912,20260523,20260523,-2435220,2,FT0960154
SFT096015402,2001889,20260523,20260523,2435220,1,FT0960154
SFT096015501,2001090,20260523,20260523,-3526492,2,FT0960155
SFT096015502,2002621,20260523,20260523,3526492,1,FT0960155
SFT096015601,2000139,20260523,20260523,-4307467,2,FT0960156
SFT096015602,2000761,20260523,20260523,4307467,1,FT0960156
SFT096015701,2003033,20260523,20260523,-2593753,2,FT0960157
SFT096015702,2001042,20260523,20260523,2593753,1,FT0960157
SFT096015801,2001716,20260523,20260523,-2298274,2,FT0960158
SFT096015802,2002898,20260523,20260523,2298274,1,FT0960158
SFT096015901,2000644,20260523,20260523,-2748906,2,FT0960159
SFT096015902,2000123,20260523,20260523,2748906,1,FT0960159
SFT096016001,2003032,20260523,20260523,-1911737,2,FT0960160
SFT096016002,2002843,20260523,20260523,1911737,1,FT0960160
SFT096016101,2002989,20260523,20260523,-4038302,2,FT0960161
SFT096016102,2000142,20260523,20260523,4038302,1,FT0960161
SFT096016201,2000449,20260523,20260523,-4532108,2,FT0960162
SFT096016202,2003096,20260523,20260523,4532108,1,FT0960162
