@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT076015201,2003240,20260509,20260509,-2380145,2,FT0760152
SFT076015202,2000900,20260509,20260509,2380145,1,FT0760152
SFT076015301,2002052,20260509,20260509,-3089109,2,FT0760153
SFT076015302,2003096,20260509,20260509,3089109,1,FT0760153
SFT076015401,2003027,20260509,20260509,-4660217,2,FT0760154
SFT076015402,2000737,20260509,20260509,4660217,1,FT0760154
SFT076015501,2001232,20260509,20260509,-2909921,2,FT0760155
SFT076015502,2002935,20260509,20260509,2909921,1,FT0760155
SFT076015601,2002866,20260509,20260509,-630580,2,FT0760156
SFT076015602,2001958,20260509,20260509,630580,1,FT0760156
SFT076015701,2001603,20260509,20260509,-1363361,2,FT0760157
SFT076015702,2000656,20260509,20260509,1363361,1,FT0760157
SFT076015801,2001225,20260509,20260509,-3713500,2,FT0760158
SFT076015802,2000093,20260509,20260509,3713500,1,FT0760158
SFT076015901,2002701,20260509,20260509,-4950859,2,FT0760159
SFT076015902,2001694,20260509,20260509,4950859,1,FT0760159
SFT076016001,2001683,20260509,20260509,-1163109,2,FT0760160
SFT076016002,2003035,20260509,20260509,1163109,1,FT0760160
SFT076016101,2002148,20260509,20260509,-2016533,2,FT0760161
SFT076016102,2001878,20260509,20260509,2016533,1,FT0760161
SFT076016201,2002556,20260509,20260509,-507464,2,FT0760162
SFT076016202,2000272,20260509,20260509,507464,1,FT0760162
SFT076016301,2000961,20260509,20260509,-4747263,2,FT0760163
SFT076016302,2001131,20260509,20260509,4747263,1,FT0760163
SFT076016401,2001548,20260509,20260509,-4486244,2,FT0760164
SFT076016402,2000327,20260509,20260509,4486244,1,FT0760164
SFT076016501,2002085,20260509,20260509,-426984,2,FT0760165
SFT076016502,2002690,20260509,20260509,426984,1,FT0760165
SFT076016601,2002840,20260509,20260509,-3577402,2,FT0760166
SFT076016602,2000968,20260509,20260509,3577402,1,FT0760166
SFT076016701,2002814,20260509,20260509,-1297940,2,FT0760167
SFT076016702,2002016,20260509,20260509,1297940,1,FT0760167
SFT076016801,2000271,20260509,20260509,-3861888,2,FT0760168
SFT076016802,2001641,20260509,20260509,3861888,1,FT0760168
SFT076016901,2001210,20260509,20260509,-1662789,2,FT0760169
SFT076016902,2003235,20260509,20260509,1662789,1,FT0760169
SFT076017001,2001026,20260509,20260509,-4029927,2,FT0760170
SFT076017002,2003244,20260509,20260509,4029927,1,FT0760170
SFT076017101,2002421,20260509,20260509,-319588,2,FT0760171
SFT076017102,2001416,20260509,20260509,319588,1,FT0760171
SFT076017201,2000283,20260509,20260509,-299595,2,FT0760172
SFT076017202,2000390,20260509,20260509,299595,1,FT0760172
SFT076017301,2001582,20260509,20260509,-4887761,2,FT0760173
SFT076017302,2003014,20260509,20260509,4887761,1,FT0760173
SFT076017401,2003219,20260509,20260509,-1689502,2,FT0760174
SFT076017402,2000943,20260509,20260509,1689502,1,FT0760174
SFT076017501,2000424,20260509,20260509,-4574154,2,FT0760175
SFT076017502,2002078,20260509,20260509,4574154,1,FT0760175
SFT076017601,2001855,20260509,20260509,-2671965,2,FT0760176
SFT076017602,2002427,20260509,20260509,2671965,1,FT0760176
SFT076017701,2002830,20260509,20260509,-3664283,2,FT0760177
SFT076017702,2001415,20260509,20260509,3664283,1,FT0760177
SFT076017801,2002608,20260509,20260509,-4660678,2,FT0760178
SFT076017802,2000478,20260509,20260509,4660678,1,FT0760178
SFT076017901,2001524,20260509,20260509,-4041062,2,FT0760179
SFT076017902,2000469,20260509,20260509,4041062,1,FT0760179
SFT076018001,2003078,20260509,20260509,-4495126,2,FT0760180
SFT076018002,2000259,20260509,20260509,4495126,1,FT0760180
SFT076018101,2003124,20260509,20260509,-4113268,2,FT0760181
SFT076018102,2001237,20260509,20260509,4113268,1,FT0760181
SFT076018201,2001888,20260509,20260509,-1264971,2,FT0760182
SFT076018202,2002644,20260509,20260509,1264971,1,FT0760182
SFT076018301,2001823,20260509,20260509,-2696509,2,FT0760183
SFT076018302,2000081,20260509,20260509,2696509,1,FT0760183
SFT076018401,2001380,20260509,20260509,-3252471,2,FT0760184
SFT076018402,2001699,20260509,20260509,3252471,1,FT0760184
SFT076018501,2000240,20260509,20260509,-2284887,2,FT0760185
SFT076018502,2002052,20260509,20260509,2284887,1,FT0760185
SFT076018601,2000141,20260509,20260509,-3094400,2,FT0760186
SFT076018602,2000360,20260509,20260509,3094400,1,FT0760186
SFT076018701,2002165,20260509,20260509,-4922823,2,FT0760187
SFT076018702,2000551,20260509,20260509,4922823,1,FT0760187
SFT076018801,2000779,20260509,20260509,-4724686,2,FT0760188
SFT076018802,2001154,20260509,20260509,4724686,1,FT0760188
SFT076018901,2001934,20260509,20260509,-3701793,2,FT0760189
SFT076018902,2000674,20260509,20260509,3701793,1,FT0760189
SFT076019001,2002649,20260509,20260509,-2271843,2,FT0760190
SFT076019002,2000414,20260509,20260509,2271843,1,FT0760190
SFT076019101,2003122,20260509,20260509,-4590511,2,FT0760191
SFT076019102,2000282,20260509,20260509,4590511,1,FT0760191
SFT076019201,2000353,20260509,20260509,-1154637,2,FT0760192
SFT076019202,2001701,20260509,20260509,1154637,1,FT0760192
SFT076019301,2000232,20260509,20260509,-4123164,2,FT0760193
SFT076019302,2000601,20260509,20260509,4123164,1,FT0760193
SFT076019401,2000928,20260509,20260509,-297563,2,FT0760194
SFT076019402,2001523,20260509,20260509,297563,1,FT0760194
SFT076019501,2000995,20260509,20260509,-761499,2,FT0760195
SFT076019502,2002841,20260509,20260509,761499,1,FT0760195
SFT076019601,2002885,20260509,20260509,-1572626,2,FT0760196
SFT076019602,2000082,20260509,20260509,1572626,1,FT0760196
SFT076019701,2002109,20260509,20260509,-4295819,2,FT0760197
SFT076019702,2003007,20260509,20260509,4295819,1,FT0760197
SFT076019801,2000389,20260509,20260509,-3353257,2,FT0760198
SFT076019802,2001045,20260509,20260509,3353257,1,FT0760198
SFT076019901,2000965,20260509,20260509,-915922,2,FT0760199
SFT076019902,2000648,20260509,20260509,915922,1,FT0760199
SFT076020001,2001723,20260509,20260509,-2361334,2,FT0760200
SFT076020002,2000390,20260509,20260509,2361334,1,FT0760200
SFT076020101,2002340,20260509,20260509,-4738873,2,FT0760201
SFT076020102,2002762,20260509,20260509,4738873,1,FT0760201
SFT076020201,2001694,20260509,20260509,-4834964,2,FT0760202
SFT076020202,2000637,20260509,20260509,4834964,1,FT0760202
SFT076020301,2000056,20260509,20260509,-547296,2,FT0760203
SFT076020302,2000817,20260509,20260509,547296,1,FT0760203
SFT076020401,2000225,20260509,20260509,-3816812,2,FT0760204
SFT076020402,2001794,20260509,20260509,3816812,1,FT0760204
SFT076020501,2002006,20260509,20260509,-3676623,2,FT0760205
SFT076020502,2000093,20260509,20260509,3676623,1,FT0760205
SFT076020601,2001524,20260509,20260509,-826977,2,FT0760206
SFT076020602,2002099,20260509,20260509,826977,1,FT0760206
SFT076020701,2002570,20260509,20260509,-4151288,2,FT0760207
SFT076020702,2001780,20260509,20260509,4151288,1,FT0760207
SFT076020801,2000972,20260509,20260509,-4896175,2,FT0760208
SFT076020802,2003049,20260509,20260509,4896175,1,FT0760208
SFT076020901,2000841,20260509,20260509,-4016415,2,FT0760209
SFT076020902,2002319,20260509,20260509,4016415,1,FT0760209
SFT076021001,2001406,20260509,20260509,-248541,2,FT0760210
SFT076021002,2002962,20260509,20260509,248541,1,FT0760210
SFT076021101,2001481,20260509,20260509,-3357225,2,FT0760211
SFT076021102,2001203,20260509,20260509,3357225,1,FT0760211
SFT076021201,2000936,20260509,20260509,-3600227,2,FT0760212
SFT076021202,2002708,20260509,20260509,3600227,1,FT0760212
SFT076021301,2000902,20260509,20260509,-1056559,2,FT0760213
SFT076021302,2001705,20260509,20260509,1056559,1,FT0760213
SFT076021401,2002177,20260509,20260509,-1292433,2,FT0760214
SFT076021402,2003134,20260509,20260509,1292433,1,FT0760214
SFT076021501,2002570,20260509,20260509,-3008419,2,FT0760215
SFT076021502,2002642,20260509,20260509,3008419,1,FT0760215
SFT076021601,2000703,20260509,20260509,-2175146,2,FT0760216
SFT076021602,2001785,20260509,20260509,2175146,1,FT0760216
SFT076021701,2000796,20260509,20260509,-653248,2,FT0760217
SFT076021702,2000740,20260509,20260509,653248,1,FT0760217
SFT076021801,2002493,20260509,20260509,-4813510,2,FT0760218
SFT076021802,2003295,20260509,20260509,4813510,1,FT0760218
SFT076021901,2002581,20260509,20260509,-4376971,2,FT0760219
SFT076021902,2001260,20260509,20260509,4376971,1,FT0760219
SFT076022001,2001461,20260509,20260509,-745061,2,FT0760220
SFT076022002,2000024,20260509,20260509,745061,1,FT0760220
SFT076022101,2003291,20260509,20260509,-3399877,2,FT0760221
SFT076022102,2002905,20260509,20260509,3399877,1,FT0760221
SFT076022201,2000930,20260509,20260509,-226511,2,FT0760222
SFT076022202,2002407,20260509,20260509,226511,1,FT0760222
SFT076022301,2001896,20260509,20260509,-2126099,2,FT0760223
SFT076022302,2002081,20260509,20260509,2126099,1,FT0760223
SFT076022401,2000756,20260509,20260509,-2160560,2,FT0760224
SFT076022402,2000180,20260509,20260509,2160560,1,FT0760224
SFT076022501,2001105,20260509,20260509,-1405459,2,FT0760225
SFT076022502,2001236,20260509,20260509,1405459,1,FT0760225
SFT076022601,2002534,20260509,20260509,-4564410,2,FT0760226
SFT076022602,2003282,20260509,20260509,4564410,1,FT0760226
SFT076022701,2002620,20260509,20260509,-93100,2,FT0760227
SFT076022702,2000765,20260509,20260509,93100,1,FT0760227
SFT076022801,2001497,20260509,20260509,-891928,2,FT0760228
SFT076022802,2002954,20260509,20260509,891928,1,FT0760228
SFT076022901,2000860,20260509,20260509,-1967445,2,FT0760229
SFT076022902,2003188,20260509,20260509,1967445,1,FT0760229
SFT076023001,2000226,20260509,20260509,-4734901,2,FT0760230
SFT076023002,2001761,20260509,20260509,4734901,1,FT0760230
SFT076023101,2001794,20260509,20260509,-2694068,2,FT0760231
SFT076023102,2001481,20260509,20260509,2694068,1,FT0760231
SFT076023201,2000329,20260509,20260509,-4182609,2,FT0760232
SFT076023202,2000011,20260509,20260509,4182609,1,FT0760232
SFT076023301,2000061,20260509,20260509,-2302654,2,FT0760233
SFT076023302,2001313,20260509,20260509,2302654,1,FT0760233
SFT076023401,2002886,20260509,20260509,-771266,2,FT0760234
SFT076023402,2003292,20260509,20260509,771266,1,FT0760234
SFT076023501,2001217,20260509,20260509,-4334982,2,FT0760235
SFT076023502,2000305,20260509,20260509,4334982,1,FT0760235
SFT076023601,2002107,20260509,20260509,-1705812,2,FT0760236
SFT076023602,2000638,20260509,20260509,1705812,1,FT0760236
SFT076023701,2001937,20260509,20260509,-2977854,2,FT0760237
SFT076023702,2000656,20260509,20260509,2977854,1,FT0760237
SFT076023801,2001748,20260509,20260509,-3940678,2,FT0760238
SFT076023802,2003027,20260509,20260509,3940678,1,FT0760238
SFT076023901,2000405,20260509,20260509,-4639819,2,FT0760239
SFT076023902,2001616,20260509,20260509,4639819,1,FT0760239
SFT076024001,2001832,20260509,20260509,-2924227,2,FT0760240
SFT076024002,2001901,20260509,20260509,2924227,1,FT0760240
SFT076024101,2001469,20260509,20260509,-213053,2,FT0760241
SFT076024102,2001649,20260509,20260509,213053,1,FT0760241
SFT076024201,2003264,20260509,20260509,-3481281,2,FT0760242
SFT076024202,2000087,20260509,20260509,3481281,1,FT0760242
SFT076024301,2001019,20260509,20260509,-1600959,2,FT0760243
SFT076024302,2002696,20260509,20260509,1600959,1,FT0760243
SFT076024401,2003175,20260509,20260509,-4071464,2,FT0760244
SFT076024402,2003017,20260509,20260509,4071464,1,FT0760244
SFT076024501,2001210,20260509,20260509,-3935155,2,FT0760245
SFT076024502,2001236,20260509,20260509,3935155,1,FT0760245
SFT076024601,2001677,20260509,20260509,-41815,2,FT0760246
SFT076024602,2000578,20260509,20260509,41815,1,FT0760246
SFT076024701,2001638,20260509,20260509,-2739536,2,FT0760247
SFT076024702,2001167,20260509,20260509,2739536,1,FT0760247
SFT076024801,2000906,20260509,20260509,-1244277,2,FT0760248
SFT076024802,2003163,20260509,20260509,1244277,1,FT0760248
SFT076024901,2002229,20260509,20260509,-2563209,2,FT0760249
SFT076024902,2002745,20260509,20260509,2563209,1,FT0760249
SFT076025001,2003218,20260509,20260509,-2776402,2,FT0760250
SFT076025002,2001583,20260509,20260509,2776402,1,FT0760250
SFT076025101,2001400,20260509,20260509,-3921132,2,FT0760251
SFT076025102,2002547,20260509,20260509,3921132,1,FT0760251
SFT076025201,2002857,20260509,20260509,-2285458,2,FT0760252
SFT076025202,2001738,20260509,20260509,2285458,1,FT0760252
SFT076025301,2000152,20260509,20260509,-1343812,2,FT0760253
SFT076025302,2001472,20260509,20260509,1343812,1,FT0760253
SFT076025401,2002558,20260509,20260509,-412664,2,FT0760254
SFT076025402,2002001,20260509,20260509,412664,1,FT0760254
SFT076025501,2001945,20260509,20260509,-597731,2,FT0760255
SFT076025502,2000434,20260509,20260509,597731,1,FT0760255
SFT076025601,2001671,20260509,20260509,-1871457,2,FT0760256
SFT076025602,2003087,20260509,20260509,1871457,1,FT0760256
SFT076025701,2000087,20260509,20260509,-378302,2,FT0760257
SFT076025702,2001705,20260509,20260509,378302,1,FT0760257
SFT076025801,2000943,20260509,20260509,-3172037,2,FT0760258
SFT076025802,2000819,20260509,20260509,3172037,1,FT0760258
SFT076025901,2002762,20260509,20260509,-346647,2,FT0760259
SFT076025902,2002015,20260509,20260509,346647,1,FT0760259
SFT076026001,2000860,20260509,20260509,-1864943,2,FT0760260
SFT076026002,2002850,20260509,20260509,1864943,1,FT0760260
SFT076026101,2002669,20260509,20260509,-61617,2,FT0760261
SFT076026102,2002269,20260509,20260509,61617,1,FT0760261
SFT076026201,2001557,20260509,20260509,-3252798,2,FT0760262
SFT076026202,2001302,20260509,20260509,3252798,1,FT0760262
SFT076026301,2000995,20260509,20260509,-3212921,2,FT0760263
SFT076026302,2001012,20260509,20260509,3212921,1,FT0760263
SFT076026401,2000749,20260509,20260509,-3815596,2,FT0760264
SFT076026402,2000211,20260509,20260509,3815596,1,FT0760264
SFT076026501,2001356,20260509,20260509,-1361587,2,FT0760265
SFT076026502,2002649,20260509,20260509,1361587,1,FT0760265
SFT076026601,2002430,20260509,20260509,-1781561,2,FT0760266
SFT076026602,2003166,20260509,20260509,1781561,1,FT0760266
SFT076026701,2000416,20260509,20260509,-1481784,2,FT0760267
SFT076026702,2001764,20260509,20260509,1481784,1,FT0760267
SFT076026801,2001481,20260509,20260509,-497098,2,FT0760268
SFT076026802,2001917,20260509,20260509,497098,1,FT0760268
SFT076026901,2002716,20260509,20260509,-1815364,2,FT0760269
SFT076026902,2002976,20260509,20260509,1815364,1,FT0760269
SFT076027001,2001942,20260509,20260509,-550401,2,FT0760270
SFT076027002,2002269,20260509,20260509,550401,1,FT0760270
SFT076027101,2002157,20260509,20260509,-1564119,2,FT0760271
SFT076027102,2000445,20260509,20260509,1564119,1,FT0760271
SFT076027201,2001993,20260509,20260509,-2431867,2,FT0760272
SFT076027202,2001862,20260509,20260509,2431867,1,FT0760272
SFT076027301,2001565,20260509,20260509,-4662170,2,FT0760273
SFT076027302,2000201,20260509,20260509,4662170,1,FT0760273
SFT076027401,2001035,20260509,20260509,-4422757,2,FT0760274
SFT076027402,2000109,20260509,20260509,4422757,1,FT0760274
SFT076027501,2001425,20260509,20260509,-261187,2,FT0760275
SFT076027502,2001044,20260509,20260509,261187,1,FT0760275
SFT076027601,2001283,20260509,20260509,-121587,2,FT0760276
SFT076027602,2001433,20260509,20260509,121587,1,FT0760276
SFT076027701,2001977,20260509,20260509,-467846,2,FT0760277
SFT076027702,2000803,20260509,20260509,467846,1,FT0760277
SFT076027801,2000357,20260509,20260509,-3291063,2,FT0760278
SFT076027802,2001166,20260509,20260509,3291063,1,FT0760278
SFT076027901,2001499,20260509,20260509,-3864825,2,FT0760279
SFT076027902,2002288,20260509,20260509,3864825,1,FT0760279
SFT076028001,2000650,20260509,20260509,-2069392,2,FT0760280
SFT076028002,2000051,20260509,20260509,2069392,1,FT0760280
SFT076028101,2003071,20260509,20260509,-4024096,2,FT0760281
SFT076028102,2001460,20260509,20260509,4024096,1,FT0760281
SFT076028201,2001166,20260509,20260509,-727359,2,FT0760282
SFT076028202,2000816,20260509,20260509,727359,1,FT0760282
SFT076028301,2001178,20260509,20260509,-2421739,2,FT0760283
SFT076028302,2001982,20260509,20260509,2421739,1,FT0760283
SFT076028401,2001522,20260509,20260509,-4730489,2,FT0760284
SFT076028402,2002969,20260509,20260509,4730489,1,FT0760284
SFT076028501,2001972,20260509,20260509,-4237301,2,FT0760285
SFT076028502,2001290,20260509,20260509,4237301,1,FT0760285
SFT076028601,2000022,20260509,20260509,-2209535,2,FT0760286
SFT076028602,2003130,20260509,20260509,2209535,1,FT0760286
SFT076028701,2003225,20260509,20260509,-3625631,2,FT0760287
SFT076028702,2002850,20260509,20260509,3625631,1,FT0760287
SFT076028801,2003146,20260509,20260509,-3006244,2,FT0760288
SFT076028802,2003166,20260509,20260509,3006244,1,FT0760288
SFT076028901,2002740,20260509,20260509,-2070446,2,FT0760289
SFT076028902,2002412,20260509,20260509,2070446,1,FT0760289
SFT076029001,2002167,20260509,20260509,-963749,2,FT0760290
SFT076029002,2002589,20260509,20260509,963749,1,FT0760290
SFT076029101,2003264,20260509,20260509,-4818589,2,FT0760291
SFT076029102,2001408,20260509,20260509,4818589,1,FT0760291
SFT076029201,2001786,20260509,20260509,-1213282,2,FT0760292
SFT076029202,2000402,20260509,20260509,1213282,1,FT0760292
SFT076029301,2003098,20260509,20260509,-263741,2,FT0760293
SFT076029302,2002168,20260509,20260509,263741,1,FT0760293
SFT076029401,2000384,20260509,20260509,-123744,2,FT0760294
SFT076029402,2000382,20260509,20260509,123744,1,FT0760294
SFT076029501,2001237,20260509,20260509,-4188135,2,FT0760295
SFT076029502,2002011,20260509,20260509,4188135,1,FT0760295
SFT076029601,2001434,20260509,20260509,-4016804,2,FT0760296
SFT076029602,2001458,20260509,20260509,4016804,1,FT0760296
SFT076029701,2002604,20260509,20260509,-1432265,2,FT0760297
SFT076029702,2000968,20260509,20260509,1432265,1,FT0760297
SFT076029801,2000031,20260509,20260509,-2605331,2,FT0760298
SFT076029802,2000459,20260509,20260509,2605331,1,FT0760298
SFT076029901,2001747,20260509,20260509,-3810296,2,FT0760299
SFT076029902,2000305,20260509,20260509,3810296,1,FT0760299
SFT076030001,2002716,20260509,20260509,-3169793,2,FT0760300
SFT076030002,2002522,20260509,20260509,3169793,1,FT0760300
SFT076030101,2001073,20260509,20260509,-2187343,2,FT0760301
SFT076030102,2001291,20260509,20260509,2187343,1,FT0760301
SFT076030201,2002878,20260509,20260509,-4668236,2,FT0760302
SFT076030202,2002919,20260509,20260509,4668236,1,FT0760302
SFT076030301,2002155,20260509,20260509,-2805073,2,FT0760303
SFT076030302,2002386,20260509,20260509,2805073,1,FT0760303
SFT076030401,2000035,20260509,20260509,-3173540,2,FT0760304
SFT076030402,2002556,20260509,20260509,3173540,1,FT0760304
SFT076030501,2002187,20260509,20260509,-645412,2,FT0760305
SFT076030502,2002494,20260509,20260509,645412,1,FT0760305
SFT076030601,2000311,20260509,20260509,-659402,2,FT0760306
SFT076030602,2002695,20260509,20260509,659402,1,FT0760306
SFT076030701,2002414,20260509,20260509,-4158952,2,FT0760307
SFT076030702,2001160,20260509,20260509,4158952,1,FT0760307
SFT076030801,2002641,20260509,20260509,-1057289,2,FT0760308
SFT076030802,2003088,20260509,20260509,1057289,1,FT0760308
SFT076030901,2003095,20260509,20260509,-242336,2,FT0760309
SFT076030902,2000848,20260509,20260509,242336,1,FT0760309
