@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT036017501,2000899,20260411,20260411,-4130858,2,FT0360175
SFT036017502,2000920,20260411,20260411,4130858,1,FT0360175
SFT036017601,2001998,20260411,20260411,-4475744,2,FT0360176
SFT036017602,2000625,20260411,20260411,4475744,1,FT0360176
SFT036017701,2001489,20260411,20260411,-4377500,2,FT0360177
SFT036017702,2000960,20260411,20260411,4377500,1,FT0360177
SFT036017801,2001080,20260411,20260411,-4111583,2,FT0360178
SFT036017802,2001116,20260411,20260411,4111583,1,FT0360178
SFT036017901,2001862,20260411,20260411,-1199513,2,FT0360179
SFT036017902,2002976,20260411,20260411,1199513,1,FT0360179
SFT036018001,2000361,20260411,20260411,-2683186,2,FT0360180
SFT036018002,2002830,20260411,20260411,2683186,1,FT0360180
SFT036018101,2002403,20260411,20260411,-2688769,2,FT0360181
SFT036018102,2002416,20260411,20260411,2688769,1,FT0360181
SFT036018201,2000259,20260411,20260411,-1892648,2,FT0360182
SFT036018202,2002757,20260411,20260411,1892648,1,FT0360182
SFT036018301,2001340,20260411,20260411,-2180767,2,FT0360183
SFT036018302,2002466,20260411,20260411,2180767,1,FT0360183
SFT036018401,2001636,20260411,20260411,-2611167,2,FT0360184
SFT036018402,2001789,20260411,20260411,2611167,1,FT0360184
SFT036018501,2000068,20260411,20260411,-3059156,2,FT0360185
SFT036018502,2000611,20260411,20260411,3059156,1,FT0360185
SFT036018601,2003027,20260411,20260411,-4197934,2,FT0360186
SFT036018602,2000305,20260411,20260411,4197934,1,FT0360186
SFT036018701,2002936,20260411,20260411,-1347211,2,FT0360187
SFT036018702,2001723,20260411,20260411,1347211,1,FT0360187
SFT036018801,2002102,20260411,20260411,-2366211,2,FT0360188
SFT036018802,2002823,20260411,20260411,2366211,1,FT0360188
SFT036018901,2002403,20260411,20260411,-3610650,2,FT0360189
SFT036018902,2001689,20260411,20260411,3610650,1,FT0360189
SFT036019001,2002707,20260411,20260411,-1973036,2,FT0360190
SFT036019002,2001316,20260411,20260411,1973036,1,FT0360190
SFT036019101,2001145,20260411,20260411,-44525,2,FT0360191
SFT036019102,2001264,20260411,20260411,44525,1,FT0360191
SFT036019201,2000097,20260411,20260411,-1657854,2,FT0360192
SFT036019202,2002096,20260411,20260411,1657854,1,FT0360192
SFT036019301,2003019,20260411,20260411,-3067881,2,FT0360193
SFT036019302,2000547,20260411,20260411,3067881,1,FT0360193
SFT036019401,2000656,20260411,20260411,-878603,2,FT0360194
SFT036019402,2000011,20260411,20260411,878603,1,FT0360194
SFT036019501,2000850,20260411,20260411,-1506036,2,FT0360195
SFT036019502,2002063,20260411,20260411,1506036,1,FT0360195
SFT036019601,2001237,20260411,20260411,-791077,2,FT0360196
SFT036019602,2000093,20260411,20260411,791077,1,FT0360196
SFT036019701,2001730,20260411,20260411,-4246920,2,FT0360197
SFT036019702,2002895,20260411,20260411,4246920,1,FT0360197
SFT036019801,2000727,20260411,20260411,-2989038,2,FT0360198
SFT036019802,2000416,20260411,20260411,2989038,1,FT0360198
SFT036019901,2001816,20260411,20260411,-1371854,2,FT0360199
SFT036019902,2001239,20260411,20260411,1371854,1,FT0360199
SFT036020001,2000656,20260411,20260411,-4309777,2,FT0360200
SFT036020002,2002048,20260411,20260411,4309777,1,FT0360200
SFT036020101,2001292,20260411,20260411,-1610111,2,FT0360201
SFT036020102,2000540,20260411,20260411,1610111,1,FT0360201
SFT036020201,2001262,20260411,20260411,-1479164,2,FT0360202
SFT036020202,2002189,20260411,20260411,1479164,1,FT0360202
SFT036020301,2001605,20260411,20260411,-1615689,2,FT0360203
SFT036020302,2000067,20260411,20260411,1615689,1,FT0360203
SFT036020401,2000170,20260411,20260411,-1149122,2,FT0360204
SFT036020402,2001832,20260411,20260411,1149122,1,FT0360204
SFT036020501,2002250,20260411,20260411,-3943796,2,FT0360205
SFT036020502,2001280,20260411,20260411,3943796,1,FT0360205
SFT036020601,2001705,20260411,20260411,-669101,2,FT0360206
SFT036020602,2000305,20260411,20260411,669101,1,FT0360206
SFT036020701,2001716,20260411,20260411,-904411,2,FT0360207
SFT036020702,2001147,20260411,20260411,904411,1,FT0360207
SFT036020801,2000742,20260411,20260411,-4146809,2,FT0360208
SFT036020802,2002064,20260411,20260411,4146809,1,FT0360208
SFT036020901,2002488,20260411,20260411,-3301830,2,FT0360209
SFT036020902,2002917,20260411,20260411,3301830,1,FT0360209
SFT036021001,2001886,20260411,20260411,-2252130,2,FT0360210
SFT036021002,2000674,20260411,20260411,2252130,1,FT0360210
SFT036021101,2001576,20260411,20260411,-201644,2,FT0360211
SFT036021102,2000839,20260411,20260411,201644,1,FT0360211
SFT036021201,2001346,20260411,20260411,-1393880,2,FT0360212
SFT036021202,2000848,20260411,20260411,1393880,1,FT0360212
SFT036021301,2001565,20260411,20260411,-866743,2,FT0360213
SFT036021302,2002520,20260411,20260411,866743,1,FT0360213
SFT036021401,2002857,20260411,20260411,-719228,2,FT0360214
SFT036021402,2001041,20260411,20260411,719228,1,FT0360214
SFT036021501,2000930,20260411,20260411,-33515,2,FT0360215
SFT036021502,2000357,20260411,20260411,33515,1,FT0360215
SFT036021601,2002620,20260411,20260411,-783264,2,FT0360216
SFT036021602,2002369,20260411,20260411,783264,1,FT0360216
SFT036021701,2002932,20260411,20260411,-3084598,2,FT0360217
SFT036021702,2000858,20260411,20260411,3084598,1,FT0360217
SFT036021801,2000172,20260411,20260411,-438824,2,FT0360218
SFT036021802,2000416,20260411,20260411,438824,1,FT0360218
SFT036021901,2002900,20260411,20260411,-4893177,2,FT0360219
SFT036021902,2000310,20260411,20260411,4893177,1,FT0360219
SFT036022001,2002849,20260411,20260411,-3838401,2,FT0360220
SFT036022002,2001942,20260411,20260411,3838401,1,FT0360220
SFT036022101,2001268,20260411,20260411,-1299622,2,FT0360221
SFT036022102,2002048,20260411,20260411,1299622,1,FT0360221
SFT036022201,2000964,20260411,20260411,-2680095,2,FT0360222
SFT036022202,2001570,20260411,20260411,2680095,1,FT0360222
SFT036022301,2002057,20260411,20260411,-2641099,2,FT0360223
SFT036022302,2000613,20260411,20260411,2641099,1,FT0360223
SFT036022401,2001216,20260411,20260411,-2559496,2,FT0360224
SFT036022402,2001415,20260411,20260411,2559496,1,FT0360224
SFT036022501,2003099,20260411,20260411,-2294586,2,FT0360225
SFT036022502,2002665,20260411,20260411,2294586,1,FT0360225
SFT036022601,2000561,20260411,20260411,-1603412,2,FT0360226
SFT036022602,2000219,20260411,20260411,1603412,1,FT0360226
SFT036022701,2001839,20260411,20260411,-2927929,2,FT0360227
SFT036022702,2000087,20260411,20260411,2927929,1,FT0360227
SFT036022801,2000002,20260411,20260411,-24872,2,FT0360228
SFT036022802,2000849,20260411,20260411,24872,1,FT0360228
SFT036022901,2000226,20260411,20260411,-3804661,2,FT0360229
SFT036022902,2001955,20260411,20260411,3804661,1,FT0360229
SFT036023001,2002217,20260411,20260411,-1474774,2,FT0360230
SFT036023002,2000930,20260411,20260411,1474774,1,FT0360230
SFT036023101,2002345,20260411,20260411,-3078339,2,FT0360231
SFT036023102,2000521,20260411,20260411,3078339,1,FT0360231
SFT036023201,2001019,20260411,20260411,-1115468,2,FT0360232
SFT036023202,2000087,20260411,20260411,1115468,1,FT0360232
SFT036023301,2003022,20260411,20260411,-2962267,2,FT0360233
SFT036023302,2002258,20260411,20260411,2962267,1,FT0360233
SFT036023401,2001608,20260411,20260411,-1885759,2,FT0360234
SFT036023402,2000812,20260411,20260411,1885759,1,FT0360234
SFT036023501,2000389,20260411,20260411,-23589,2,FT0360235
SFT036023502,2002697,20260411,20260411,23589,1,FT0360235
SFT036023601,2001288,20260411,20260411,-275119,2,FT0360236
SFT036023602,2001785,20260411,20260411,275119,1,FT0360236
SFT036023701,2001597,20260411,20260411,-1197044,2,FT0360237
SFT036023702,2002564,20260411,20260411,1197044,1,FT0360237
SFT036023801,2000770,20260411,20260411,-4355464,2,FT0360238
SFT036023802,2000756,20260411,20260411,4355464,1,FT0360238
SFT036023901,2001464,20260411,20260411,-2380814,2,FT0360239
SFT036023902,2001404,20260411,20260411,2380814,1,FT0360239
SFT036024001,2000357,20260411,20260411,-3629855,2,FT0360240
SFT036024002,2002052,20260411,20260411,3629855,1,FT0360240
SFT036024101,2001560,20260411,20260411,-2359248,2,FT0360241
SFT036024102,2000298,20260411,20260411,2359248,1,FT0360241
SFT036024201,2000903,20260411,20260411,-2683153,2,FT0360242
SFT036024202,2002581,20260411,20260411,2683153,1,FT0360242
SFT036024301,2000957,20260411,20260411,-1096048,2,FT0360243
SFT036024302,2003060,20260411,20260411,1096048,1,FT0360243
SFT036024401,2000305,20260411,20260411,-28465,2,FT0360244
SFT036024402,2000863,20260411,20260411,28465,1,FT0360244
SFT036024501,2000866,20260411,20260411,-4881015,2,FT0360245
SFT036024502,2002075,20260411,20260411,4881015,1,FT0360245
SFT036024601,2002186,20260411,20260411,-4735683,2,FT0360246
SFT036024602,2002420,20260411,20260411,4735683,1,FT0360246
SFT036024701,2000093,20260411,20260411,-2022198,2,FT0360247
SFT036024702,2001497,20260411,20260411,2022198,1,FT0360247
SFT036024801,2002827,20260411,20260411,-852748,2,FT0360248
SFT036024802,2001535,20260411,20260411,852748,1,FT0360248
SFT036024901,2002910,20260411,20260411,-621584,2,FT0360249
SFT036024902,2001173,20260411,20260411,621584,1,FT0360249
SFT036025001,2002176,20260411,20260411,-256506,2,FT0360250
SFT036025002,2003067,20260411,20260411,256506,1,FT0360250
SFT036025101,2000711,20260411,20260411,-1571538,2,FT0360251
SFT036025102,2002941,20260411,20260411,1571538,1,FT0360251
SFT036025201,2000382,20260411,20260411,-3948132,2,FT0360252
SFT036025202,2002797,20260411,20260411,3948132,1,FT0360252
SFT036025301,2000325,20260411,20260411,-4318808,2,FT0360253
SFT036025302,2000486,20260411,20260411,4318808,1,FT0360253
SFT036025401,2001260,20260411,20260411,-4961476,2,FT0360254
SFT036025402,2002799,20260411,20260411,4961476,1,FT0360254
SFT036025501,2000929,20260411,20260411,-770067,2,FT0360255
SFT036025502,2001901,20260411,20260411,770067,1,FT0360255
SFT036025601,2000010,20260411,20260411,-4936208,2,FT0360256
SFT036025602,2001747,20260411,20260411,4936208,1,FT0360256
SFT036025701,2002670,20260411,20260411,-3638597,2,FT0360257
SFT036025702,2001890,20260411,20260411,3638597,1,FT0360257
SFT036025801,2001917,20260411,20260411,-3107306,2,FT0360258
SFT036025802,2000560,20260411,20260411,3107306,1,FT0360258
SFT036025901,2002192,20260411,20260411,-3361103,2,FT0360259
SFT036025902,2002483,20260411,20260411,3361103,1,FT0360259
SFT036026001,2002415,20260411,20260411,-4609880,2,FT0360260
SFT036026002,2000316,20260411,20260411,4609880,1,FT0360260
SFT036026101,2001524,20260411,20260411,-2970281,2,FT0360261
SFT036026102,2002464,20260411,20260411,2970281,1,FT0360261
SFT036026201,2002795,20260411,20260411,-1593426,2,FT0360262
SFT036026202,2001341,20260411,20260411,1593426,1,FT0360262
SFT036026301,2002690,20260411,20260411,-4336233,2,FT0360263
SFT036026302,2002529,20260411,20260411,4336233,1,FT0360263
SFT036026401,2002416,20260411,20260411,-3457223,2,FT0360264
SFT036026402,2002660,20260411,20260411,3457223,1,FT0360264
SFT036026501,2002486,20260411,20260411,-3358663,2,FT0360265
SFT036026502,2002258,20260411,20260411,3358663,1,FT0360265
SFT036026601,2001105,20260411,20260411,-3820219,2,FT0360266
SFT036026602,2001229,20260411,20260411,3820219,1,FT0360266
SFT036026701,2001220,20260411,20260411,-4222429,2,FT0360267
SFT036026702,2000863,20260411,20260411,4222429,1,FT0360267
SFT036026801,2002696,20260411,20260411,-1415091,2,FT0360268
SFT036026802,2002298,20260411,20260411,1415091,1,FT0360268
SFT036026901,2001442,20260411,20260411,-3826207,2,FT0360269
SFT036026902,2001084,20260411,20260411,3826207,1,FT0360269
SFT036027001,2001680,20260411,20260411,-141239,2,FT0360270
SFT036027002,2001120,20260411,20260411,141239,1,FT0360270
SFT036027101,2001757,20260411,20260411,-185902,2,FT0360271
SFT036027102,2002849,20260411,20260411,185902,1,FT0360271
SFT036027201,2002075,20260411,20260411,-2632285,2,FT0360272
SFT036027202,2002186,20260411,20260411,2632285,1,FT0360272
SFT036027301,2000816,20260411,20260411,-632389,2,FT0360273
SFT036027302,2001697,20260411,20260411,632389,1,FT0360273
SFT036027401,2000685,20260411,20260411,-368940,2,FT0360274
SFT036027402,2000552,20260411,20260411,368940,1,FT0360274
SFT036027501,2000307,20260411,20260411,-4853961,2,FT0360275
SFT036027502,2001180,20260411,20260411,4853961,1,FT0360275
SFT036027601,2002977,20260411,20260411,-1015691,2,FT0360276
SFT036027602,2002981,20260411,20260411,1015691,1,FT0360276
SFT036027701,2002002,20260411,20260411,-3158158,2,FT0360277
SFT036027702,2002883,20260411,20260411,3158158,1,FT0360277
SFT036027801,2002200,20260411,20260411,-291751,2,FT0360278
SFT036027802,2000036,20260411,20260411,291751,1,FT0360278
SFT036027901,2002608,20260411,20260411,-3782356,2,FT0360279
SFT036027902,2001047,20260411,20260411,3782356,1,FT0360279
SFT036028001,2001229,20260411,20260411,-757246,2,FT0360280
SFT036028002,2002284,20260411,20260411,757246,1,FT0360280
SFT036028101,2002509,20260411,20260411,-903321,2,FT0360281
SFT036028102,2002930,20260411,20260411,903321,1,FT0360281
SFT036028201,2000295,20260411,20260411,-3024599,2,FT0360282
SFT036028202,2000449,20260411,20260411,3024599,1,FT0360282
SFT036028301,2002871,20260411,20260411,-4080510,2,FT0360283
SFT036028302,2001166,20260411,20260411,4080510,1,FT0360283
SFT036028401,2000966,20260411,20260411,-1190224,2,FT0360284
SFT036028402,2000024,20260411,20260411,1190224,1,FT0360284
SFT036028501,2002580,20260411,20260411,-812967,2,FT0360285
SFT036028502,2002931,20260411,20260411,812967,1,FT0360285
SFT036028601,2001210,20260411,20260411,-4201780,2,FT0360286
SFT036028602,2000434,20260411,20260411,4201780,1,FT0360286
SFT036028701,2000781,20260411,20260411,-3130059,2,FT0360287
SFT036028702,2002223,20260411,20260411,3130059,1,FT0360287
SFT036028801,2002488,20260411,20260411,-2618887,2,FT0360288
SFT036028802,2002250,20260411,20260411,2618887,1,FT0360288
SFT036028901,2000233,20260411,20260411,-264183,2,FT0360289
SFT036028902,2000110,20260411,20260411,264183,1,FT0360289
SFT036029001,2002923,20260411,20260411,-3257830,2,FT0360290
SFT036029002,2002861,20260411,20260411,3257830,1,FT0360290
SFT036029101,2001613,20260411,20260411,-2127340,2,FT0360291
SFT036029102,2000968,20260411,20260411,2127340,1,FT0360291
SFT036029201,2001445,20260411,20260411,-615864,2,FT0360292
SFT036029202,2001941,20260411,20260411,615864,1,FT0360292
SFT036029301,2001497,20260411,20260411,-2742434,2,FT0360293
SFT036029302,2000098,20260411,20260411,2742434,1,FT0360293
SFT036029401,2002693,20260411,20260411,-2056261,2,FT0360294
SFT036029402,2000993,20260411,20260411,2056261,1,FT0360294
SFT036029501,2000738,20260411,20260411,-1081916,2,FT0360295
SFT036029502,2002616,20260411,20260411,1081916,1,FT0360295
SFT036029601,2003057,20260411,20260411,-2735155,2,FT0360296
SFT036029602,2000454,20260411,20260411,2735155,1,FT0360296
SFT036029701,2001426,20260411,20260411,-1588666,2,FT0360297
SFT036029702,2002669,20260411,20260411,1588666,1,FT0360297
SFT036029801,2002037,20260411,20260411,-966212,2,FT0360298
SFT036029802,2002960,20260411,20260411,966212,1,FT0360298
SFT036029901,2001408,20260411,20260411,-4369700,2,FT0360299
SFT036029902,2002738,20260411,20260411,4369700,1,FT0360299
SFT036030001,2000903,20260411,20260411,-3600300,2,FT0360300
SFT036030002,2001742,20260411,20260411,3600300,1,FT0360300
SFT036030101,2001047,20260411,20260411,-4281149,2,FT0360301
SFT036030102,2002961,20260411,20260411,4281149,1,FT0360301
SFT036030201,2000756,20260411,20260411,-1246791,2,FT0360302
SFT036030202,2001192,20260411,20260411,1246791,1,FT0360302
SFT036030301,2000170,20260411,20260411,-2830920,2,FT0360303
SFT036030302,2002919,20260411,20260411,2830920,1,FT0360303
SFT036030401,2000884,20260411,20260411,-594651,2,FT0360304
SFT036030402,2001663,20260411,20260411,594651,1,FT0360304
SFT036030501,2000680,20260411,20260411,-1043570,2,FT0360305
SFT036030502,2002260,20260411,20260411,1043570,1,FT0360305
SFT036030601,2001050,20260411,20260411,-2877636,2,FT0360306
SFT036030602,2000976,20260411,20260411,2877636,1,FT0360306
SFT036030701,2000361,20260411,20260411,-3267299,2,FT0360307
SFT036030702,2002823,20260411,20260411,3267299,1,FT0360307
SFT036030801,2002094,20260411,20260411,-599934,2,FT0360308
SFT036030802,2002346,20260411,20260411,599934,1,FT0360308
SFT036030901,2000306,20260411,20260411,-3539320,2,FT0360309
SFT036030902,2002011,20260411,20260411,3539320,1,FT0360309
SFT036031001,2003053,20260411,20260411,-1284576,2,FT0360310
SFT036031002,2002593,20260411,20260411,1284576,1,FT0360310
SFT036031101,2002245,20260411,20260411,-4664006,2,FT0360311
SFT036031102,2000142,20260411,20260411,4664006,1,FT0360311
SFT036031201,2002583,20260411,20260411,-850879,2,FT0360312
SFT036031202,2000532,20260411,20260411,850879,1,FT0360312
SFT036031301,2001481,20260411,20260411,-4446837,2,FT0360313
SFT036031302,2003078,20260411,20260411,4446837,1,FT0360313
SFT036031401,2002088,20260411,20260411,-1556752,2,FT0360314
SFT036031402,2002431,20260411,20260411,1556752,1,FT0360314
SFT036031501,2001662,20260411,20260411,-2168803,2,FT0360315
SFT036031502,2003096,20260411,20260411,2168803,1,FT0360315
SFT036031601,2002064,20260411,20260411,-1818077,2,FT0360316
SFT036031602,2000449,20260411,20260411,1818077,1,FT0360316
SFT036031701,2002555,20260411,20260411,-23070,2,FT0360317
SFT036031702,2000592,20260411,20260411,23070,1,FT0360317
SFT036031801,2002927,20260411,20260411,-2256433,2,FT0360318
SFT036031802,2001340,20260411,20260411,2256433,1,FT0360318
SFT036031901,2001458,20260411,20260411,-3137058,2,FT0360319
SFT036031902,2001265,20260411,20260411,3137058,1,FT0360319
SFT036032001,2002872,20260411,20260411,-555195,2,FT0360320
SFT036032002,2000310,20260411,20260411,555195,1,FT0360320
SFT036032101,2000674,20260411,20260411,-3894636,2,FT0360321
SFT036032102,2001486,20260411,20260411,3894636,1,FT0360321
SFT036032201,2000389,20260411,20260411,-2309034,2,FT0360322
SFT036032202,2001641,20260411,20260411,2309034,1,FT0360322
SFT036032301,2001694,20260411,20260411,-3682913,2,FT0360323
SFT036032302,2002234,20260411,20260411,3682913,1,FT0360323
SFT036032401,2001452,20260411,20260411,-1444351,2,FT0360324
SFT036032402,2000367,20260411,20260411,1444351,1,FT0360324
SFT036032501,2003080,20260411,20260411,-283039,2,FT0360325
SFT036032502,2002988,20260411,20260411,283039,1,FT0360325
SFT036032601,2000557,20260411,20260411,-1331260,2,FT0360326
SFT036032602,2001349,20260411,20260411,1331260,1,FT0360326
SFT036032701,2002742,20260411,20260411,-3300648,2,FT0360327
SFT036032702,2000266,20260411,20260411,3300648,1,FT0360327
SFT036032801,2000704,20260411,20260411,-1926097,2,FT0360328
SFT036032802,2002484,20260411,20260411,1926097,1,FT0360328
SFT036032901,2002168,20260411,20260411,-2736723,2,FT0360329
SFT036032902,2001894,20260411,20260411,2736723,1,FT0360329
SFT036033001,2001213,20260411,20260411,-4847313,2,FT0360330
SFT036033002,2000750,20260411,20260411,4847313,1,FT0360330
SFT036033101,2002321,20260411,20260411,-4450333,2,FT0360331
SFT036033102,2000340,20260411,20260411,4450333,1,FT0360331
SFT036033201,2000001,20260411,20260411,-1486729,2,FT0360332
SFT036033202,2002053,20260411,20260411,1486729,1,FT0360332
