@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT055032701,2003122,20260424,20260424,-1413978,2,FT0550327
SFT055032702,2002453,20260424,20260424,1413978,1,FT0550327
SFT055032801,2002024,20260424,20260424,-2963401,2,FT0550328
SFT055032802,2001612,20260424,20260424,2963401,1,FT0550328
SFT055032901,2001330,20260424,20260424,-4708021,2,FT0550329
SFT055032902,2000527,20260424,20260424,4708021,1,FT0550329
SFT055033001,2002743,20260424,20260424,-4853207,2,FT0550330
SFT055033002,2002430,20260424,20260424,4853207,1,FT0550330
SFT055033101,2002062,20260424,20260424,-3244178,2,FT0550331
SFT055033102,2001839,20260424,20260424,3244178,1,FT0550331
SFT055033201,2000842,20260424,20260424,-1053466,2,FT0550332
SFT055033202,2001714,20260424,20260424,1053466,1,FT0550332
SFT055033301,2000758,20260424,20260424,-3308116,2,FT0550333
SFT055033302,2000350,20260424,20260424,3308116,1,FT0550333
SFT055033401,2003041,20260424,20260424,-234120,2,FT0550334
SFT055033402,2000404,20260424,20260424,234120,1,FT0550334
SFT055033501,2002683,20260424,20260424,-1940398,2,FT0550335
SFT055033502,2001511,20260424,20260424,1940398,1,FT0550335
SFT055033601,2000426,20260424,20260424,-4809015,2,FT0550336
SFT055033602,2001388,20260424,20260424,4809015,1,FT0550336
SFT055033701,2002934,20260424,20260424,-3469338,2,FT0550337
SFT055033702,2001638,20260424,20260424,3469338,1,FT0550337
SFT055033801,2003067,20260424,20260424,-800691,2,FT0550338
SFT055033802,2002579,20260424,20260424,800691,1,FT0550338
SFT055033901,2001031,20260424,20260424,-2164127,2,FT0550339
SFT055033902,2001210,20260424,20260424,2164127,1,FT0550339
SFT055034001,2002644,20260424,20260424,-2924420,2,FT0550340
SFT055034002,2001659,20260424,20260424,2924420,1,FT0550340
SFT055034101,2001486,20260424,20260424,-310739,2,FT0550341
SFT055034102,2001217,20260424,20260424,310739,1,FT0550341
SFT055034201,2000071,20260424,20260424,-4702285,2,FT0550342
SFT055034202,2001225,20260424,20260424,4702285,1,FT0550342
SFT055034301,2002412,20260424,20260424,-257579,2,FT0550343
SFT055034302,2001764,20260424,20260424,257579,1,FT0550343
SFT055034401,2003130,20260424,20260424,-4332786,2,FT0550344
SFT055034402,2001203,20260424,20260424,4332786,1,FT0550344
SFT055034501,2000585,20260424,20260424,-3167305,2,FT0550345
SFT055034502,2003031,20260424,20260424,3167305,1,FT0550345
SFT055034601,2003124,20260424,20260424,-2760177,2,FT0550346
SFT055034602,2001878,20260424,20260424,2760177,1,FT0550346
SFT055034701,2002886,20260424,20260424,-184588,2,FT0550347
SFT055034702,2002234,20260424,20260424,184588,1,FT0550347
SFT055034801,2001509,20260424,20260424,-3043772,2,FT0550348
SFT055034802,2002620,20260424,20260424,3043772,1,FT0550348
SFT055034901,2001775,20260424,20260424,-298897,2,FT0550349
SFT055034902,2002909,20260424,20260424,298897,1,FT0550349
SFT056000001,2002827,20260425,20260425,-912985,2,FT0560000
SFT056000002,2000979,20260425,20260425,912985,1,FT0560000
SFT056000101,2003122,20260425,20260425,-3833182,2,FT0560001
SFT056000102,2002658,20260425,20260425,3833182,1,FT0560001
SFT056000201,2001945,20260425,20260425,-3626095,2,FT0560002
SFT056000202,2000230,20260425,20260425,3626095,1,FT0560002
SFT056000301,2002335,20260425,20260425,-4150239,2,FT0560003
SFT056000302,2001323,20260425,20260425,4150239,1,FT0560003
SFT056000401,2002757,20260425,20260425,-1247956,2,FT0560004
SFT056000402,2001192,20260425,20260425,1247956,1,FT0560004
SFT056000501,2000527,20260425,20260425,-4637664,2,FT0560005
SFT056000502,2000525,20260425,20260425,4637664,1,FT0560005
SFT056000601,2000863,20260425,20260425,-4761127,2,FT0560006
SFT056000602,2001370,20260425,20260425,4761127,1,FT0560006
SFT056000701,2003143,20260425,20260425,-4987539,2,FT0560007
SFT056000702,2000871,20260425,20260425,4987539,1,FT0560007
SFT056000801,2002440,20260425,20260425,-4245259,2,FT0560008
SFT056000802,2002841,20260425,20260425,4245259,1,FT0560008
SFT056000901,2000450,20260425,20260425,-4721036,2,FT0560009
SFT056000902,2002956,20260425,20260425,4721036,1,FT0560009
SFT056001001,2001477,20260425,20260425,-2159891,2,FT0560010
SFT056001002,2002337,20260425,20260425,2159891,1,FT0560010
SFT056001101,2002489,20260425,20260425,-688217,2,FT0560011
SFT056001102,2001535,20260425,20260425,688217,1,FT0560011
SFT056001201,2003107,20260425,20260425,-1517054,2,FT0560012
SFT056001202,2001724,20260425,20260425,1517054,1,FT0560012
SFT056001301,2002489,20260425,20260425,-1270363,2,FT0560013
SFT056001302,2002593,20260425,20260425,1270363,1,FT0560013
SFT056001401,2000677,20260425,20260425,-4692782,2,FT0560014
SFT056001402,2002844,20260425,20260425,4692782,1,FT0560014
SFT056001501,2000966,20260425,20260425,-4413741,2,FT0560015
SFT056001502,2002714,20260425,20260425,4413741,1,FT0560015
SFT056001601,2002464,20260425,20260425,-1584689,2,FT0560016
SFT056001602,2002649,20260425,20260425,1584689,1,FT0560016
SFT056001701,2001428,20260425,20260425,-670405,2,FT0560017
SFT056001702,2000765,20260425,20260425,670405,1,FT0560017
SFT056001801,2002802,20260425,20260425,-486800,2,FT0560018
SFT056001802,2000995,20260425,20260425,486800,1,FT0560018
SFT056001901,2001180,20260425,20260425,-46238,2,FT0560019
SFT056001902,2002373,20260425,20260425,46238,1,FT0560019
SFT056002001,2000426,20260425,20260425,-1850133,2,FT0560020
SFT056002002,2000065,20260425,20260425,1850133,1,FT0560020
SFT056002101,2002509,20260425,20260425,-1907440,2,FT0560021
SFT056002102,2002263,20260425,20260425,1907440,1,FT0560021
SFT056002201,2001993,20260425,20260425,-4873696,2,FT0560022
SFT056002202,2001616,20260425,20260425,4873696,1,FT0560022
SFT056002301,2001265,20260425,20260425,-2956922,2,FT0560023
SFT056002302,2000357,20260425,20260425,2956922,1,FT0560023
SFT056002401,2001804,20260425,20260425,-2812199,2,FT0560024
SFT056002402,2003184,20260425,20260425,2812199,1,FT0560024
SFT056002501,2002665,20260425,20260425,-591948,2,FT0560025
SFT056002502,2001216,20260425,20260425,591948,1,FT0560025
SFT056002601,2000766,20260425,20260425,-2818141,2,FT0560026
SFT056002602,2001695,20260425,20260425,2818141,1,FT0560026
SFT056002701,2002627,20260425,20260425,-3404341,2,FT0560027
SFT056002702,2001428,20260425,20260425,3404341,1,FT0560027
SFT056002801,2002039,20260425,20260425,-2680554,2,FT0560028
SFT056002802,2002152,20260425,20260425,2680554,1,FT0560028
SFT056002901,2000770,20260425,20260425,-1984328,2,FT0560029
SFT056002902,2000301,20260425,20260425,1984328,1,FT0560029
SFT056003001,2000361,20260425,20260425,-709976,2,FT0560030
SFT056003002,2002447,20260425,20260425,709976,1,FT0560030
SFT056003101,2001264,20260425,20260425,-1184603,2,FT0560031
SFT056003102,2000782,20260425,20260425,1184603,1,FT0560031
SFT056003201,2002656,20260425,20260425,-1513409,2,FT0560032
SFT056003202,2000943,20260425,20260425,1513409,1,FT0560032
SFT056003301,2000864,20260425,20260425,-4655750,2,FT0560033
SFT056003302,2002033,20260425,20260425,4655750,1,FT0560033
SFT056003401,2002871,20260425,20260425,-4902599,2,FT0560034
SFT056003402,2001339,20260425,20260425,4902599,1,FT0560034
SFT056003501,2002669,20260425,20260425,-302571,2,FT0560035
SFT056003502,2002472,20260425,20260425,302571,1,FT0560035
SFT056003601,2003184,20260425,20260425,-1746393,2,FT0560036
SFT056003602,2000404,20260425,20260425,1746393,1,FT0560036
SFT056003701,2001473,20260425,20260425,-3150746,2,FT0560037
SFT056003702,2002434,20260425,20260425,3150746,1,FT0560037
SFT056003801,2002282,20260425,20260425,-1626126,2,FT0560038
SFT056003802,2002892,20260425,20260425,1626126,1,FT0560038
SFT056003901,2002284,20260425,20260425,-1891900,2,FT0560039
SFT056003902,2002182,20260425,20260425,1891900,1,FT0560039
SFT056004001,2000973,20260425,20260425,-769610,2,FT0560040
SFT056004002,2002420,20260425,20260425,769610,1,FT0560040
SFT056004101,2003035,20260425,20260425,-3426069,2,FT0560041
SFT056004102,2000968,20260425,20260425,3426069,1,FT0560041
SFT056004201,2000461,20260425,20260425,-1544693,2,FT0560042
SFT056004202,2002062,20260425,20260425,1544693,1,FT0560042
SFT056004301,2002598,20260425,20260425,-2535744,2,FT0560043
SFT056004302,2003192,20260425,20260425,2535744,1,FT0560043
SFT056004401,2001721,20260425,20260425,-3799956,2,FT0560044
SFT056004402,2000370,20260425,20260425,3799956,1,FT0560044
SFT056004501,2002607,20260425,20260425,-1436426,2,FT0560045
SFT056004502,2001902,20260425,20260425,1436426,1,FT0560045
SFT056004601,2001595,20260425,20260425,-1908337,2,FT0560046
SFT056004602,2001155,20260425,20260425,1908337,1,FT0560046
SFT056004701,2000192,20260425,20260425,-669532,2,FT0560047
SFT056004702,2002690,20260425,20260425,669532,1,FT0560047
SFT056004801,2002915,20260425,20260425,-4112008,2,FT0560048
SFT056004802,2001243,20260425,20260425,4112008,1,FT0560048
SFT056004901,2000055,20260425,20260425,-4483747,2,FT0560049
SFT056004902,2000118,20260425,20260425,4483747,1,FT0560049
SFT056005001,2001356,20260425,20260425,-385181,2,FT0560050
SFT056005002,2002333,20260425,20260425,385181,1,FT0560050
SFT056005101,2001247,20260425,20260425,-4860967,2,FT0560051
SFT056005102,2000610,20260425,20260425,4860967,1,FT0560051
SFT056005201,2001086,20260425,20260425,-2383693,2,FT0560052
SFT056005202,2002159,20260425,20260425,2383693,1,FT0560052
SFT056005301,2001774,20260425,20260425,-4505768,2,FT0560053
SFT056005302,2002716,20260425,20260425,4505768,1,FT0560053
SFT056005401,2000779,20260425,20260425,-1820611,2,FT0560054
SFT056005402,2001524,20260425,20260425,1820611,1,FT0560054
SFT056005501,2001641,20260425,20260425,-3325808,2,FT0560055
SFT056005502,2000160,20260425,20260425,3325808,1,FT0560055
SFT056005601,2001819,20260425,20260425,-4587482,2,FT0560056
SFT056005602,2002699,20260425,20260425,4587482,1,FT0560056
SFT056005701,2000241,20260425,20260425,-3339603,2,FT0560057
SFT056005702,2003149,20260425,20260425,3339603,1,FT0560057
SFT056005801,2000197,20260425,20260425,-436091,2,FT0560058
SFT056005802,2002370,20260425,20260425,436091,1,FT0560058
SFT056005901,2000866,20260425,20260425,-595822,2,FT0560059
SFT056005902,2000260,20260425,20260425,595822,1,FT0560059
SFT056006001,2000187,20260425,20260425,-2648710,2,FT0560060
SFT056006002,2000757,20260425,20260425,2648710,1,FT0560060
SFT056006101,2001225,20260425,20260425,-3633396,2,FT0560061
SFT056006102,2001688,20260425,20260425,3633396,1,FT0560061
SFT056006201,2002316,20260425,20260425,-916837,2,FT0560062
SFT056006202,2000246,20260425,20260425,916837,1,FT0560062
SFT056006301,2002929,20260425,20260425,-3765609,2,FT0560063
SFT056006302,2000559,20260425,20260425,3765609,1,FT0560063
SFT056006401,2000817,20260425,20260425,-2994788,2,FT0560064
SFT056006402,2001452,20260425,20260425,2994788,1,FT0560064
SFT056006501,2001960,20260425,20260425,-4546147,2,FT0560065
SFT056006502,2002665,20260425,20260425,4546147,1,FT0560065
SFT056006601,2000929,20260425,20260425,-4254150,2,FT0560066
SFT056006602,2002840,20260425,20260425,4254150,1,FT0560066
SFT056006701,2002405,20260425,20260425,-2524021,2,FT0560067
SFT056006702,2002437,20260425,20260425,2524021,1,FT0560067
SFT056006801,2001763,20260425,20260425,-4697202,2,FT0560068
SFT056006802,2001203,20260425,20260425,4697202,1,FT0560068
SFT056006901,2001214,20260425,20260425,-1298971,2,FT0560069
SFT056006902,2001629,20260425,20260425,1298971,1,FT0560069
SFT056007001,2001496,20260425,20260425,-2136368,2,FT0560070
SFT056007002,2001005,20260425,20260425,2136368,1,FT0560070
SFT056007101,2002983,20260425,20260425,-4735626,2,FT0560071
SFT056007102,2003142,20260425,20260425,4735626,1,FT0560071
SFT056007201,2000305,20260425,20260425,-1093438,2,FT0560072
SFT056007202,2000638,20260425,20260425,1093438,1,FT0560072
SFT056007301,2002937,20260425,20260425,-4048365,2,FT0560073
SFT056007302,2000567,20260425,20260425,4048365,1,FT0560073
SFT056007401,2002759,20260425,20260425,-4308034,2,FT0560074
SFT056007402,2000170,20260425,20260425,4308034,1,FT0560074
SFT056007501,2002623,20260425,20260425,-3380063,2,FT0560075
SFT056007502,2002284,20260425,20260425,3380063,1,FT0560075
SFT056007601,2001021,20260425,20260425,-3280205,2,FT0560076
SFT056007602,2000770,20260425,20260425,3280205,1,FT0560076
SFT056007701,2000578,20260425,20260425,-4467771,2,FT0560077
SFT056007702,2003027,20260425,20260425,4467771,1,FT0560077
SFT056007801,2002176,20260425,20260425,-711932,2,FT0560078
SFT056007802,2001135,20260425,20260425,711932,1,FT0560078
SFT056007901,2001789,20260425,20260425,-1626892,2,FT0560079
SFT056007902,2000425,20260425,20260425,1626892,1,FT0560079
SFT056008001,2001641,20260425,20260425,-2587351,2,FT0560080
SFT056008002,2002872,20260425,20260425,2587351,1,FT0560080
SFT056008101,2002269,20260425,20260425,-4920167,2,FT0560081
SFT056008102,2000449,20260425,20260425,4920167,1,FT0560081
SFT056008201,2000056,20260425,20260425,-904097,2,FT0560082
SFT056008202,2000414,20260425,20260425,904097,1,FT0560082
SFT056008301,2001475,20260425,20260425,-4191733,2,FT0560083
SFT056008302,2002995,20260425,20260425,4191733,1,FT0560083
SFT056008401,2002830,20260425,20260425,-3736587,2,FT0560084
SFT056008402,2002161,20260425,20260425,3736587,1,FT0560084
SFT056008501,2001611,20260425,20260425,-67129,2,FT0560085
SFT056008502,2002778,20260425,20260425,67129,1,FT0560085
SFT056008601,2002036,20260425,20260425,-1976254,2,FT0560086
SFT056008602,2002910,20260425,20260425,1976254,1,FT0560086
SFT056008701,2001785,20260425,20260425,-1133667,2,FT0560087
SFT056008702,2002852,20260425,20260425,1133667,1,FT0560087
SFT056008801,2003042,20260425,20260425,-3288795,2,FT0560088
SFT056008802,2001142,20260425,20260425,3288795,1,FT0560088
SFT056008901,2001677,20260425,20260425,-1641371,2,FT0560089
SFT056008902,2002117,20260425,20260425,1641371,1,FT0560089
SFT056009001,2002878,20260425,20260425,-3819265,2,FT0560090
SFT056009002,2002420,20260425,20260425,3819265,1,FT0560090
SFT056009101,2002825,20260425,20260425,-2363225,2,FT0560091
SFT056009102,2001655,20260425,20260425,2363225,1,FT0560091
SFT056009201,2002682,20260425,20260425,-759083,2,FT0560092
SFT056009202,2001633,20260425,20260425,759083,1,FT0560092
SFT056009301,2000404,20260425,20260425,-3191210,2,FT0560093
SFT056009302,2001804,20260425,20260425,3191210,1,FT0560093
SFT056009401,2001434,20260425,20260425,-1844105,2,FT0560094
SFT056009402,2001832,20260425,20260425,1844105,1,FT0560094
SFT056009501,2000050,20260425,20260425,-1520643,2,FT0560095
SFT056009502,2002695,20260425,20260425,1520643,1,FT0560095
SFT056009601,2003071,20260425,20260425,-4052628,2,FT0560096
SFT056009602,2002509,20260425,20260425,4052628,1,FT0560096
SFT056009701,2003136,20260425,20260425,-1580464,2,FT0560097
SFT056009702,2001731,20260425,20260425,1580464,1,FT0560097
SFT056009801,2001257,20260425,20260425,-4490643,2,FT0560098
SFT056009802,2002556,20260425,20260425,4490643,1,FT0560098
SFT056009901,2000698,20260425,20260425,-184568,2,FT0560099
SFT056009902,2003048,20260425,20260425,184568,1,FT0560099
SFT056010001,2001329,20260425,20260425,-2818259,2,FT0560100
SFT056010002,2001979,20260425,20260425,2818259,1,FT0560100
SFT056010101,2002102,20260425,20260425,-1630419,2,FT0560101
SFT056010102,2003166,20260425,20260425,1630419,1,FT0560101
SFT056010201,2002936,20260425,20260425,-4716709,2,FT0560102
SFT056010202,2003116,20260425,20260425,4716709,1,FT0560102
SFT056010301,2001317,20260425,20260425,-2558572,2,FT0560103
SFT056010302,2001009,20260425,20260425,2558572,1,FT0560103
SFT056010401,2003050,20260425,20260425,-3790142,2,FT0560104
SFT056010402,2001396,20260425,20260425,3790142,1,FT0560104
SFT056010501,2002420,20260425,20260425,-739798,2,FT0560105
SFT056010502,2000360,20260425,20260425,739798,1,FT0560105
SFT056010601,2002052,20260425,20260425,-4088324,2,FT0560106
SFT056010602,2001688,20260425,20260425,4088324,1,FT0560106
SFT056010701,2000557,20260425,20260425,-1714409,2,FT0560107
SFT056010702,2001610,20260425,20260425,1714409,1,FT0560107
SFT056010801,2001622,20260425,20260425,-3795331,2,FT0560108
SFT056010802,2002989,20260425,20260425,3795331,1,FT0560108
SFT056010901,2000178,20260425,20260425,-4642169,2,FT0560109
SFT056010902,2002781,20260425,20260425,4642169,1,FT0560109
SFT056011001,2000649,20260425,20260425,-3727410,2,FT0560110
SFT056011002,2000747,20260425,20260425,3727410,1,FT0560110
SFT056011101,2000294,20260425,20260425,-2462658,2,FT0560111
SFT056011102,2003095,20260425,20260425,2462658,1,FT0560111
SFT056011201,2001447,20260425,20260425,-501811,2,FT0560112
SFT056011202,2000301,20260425,20260425,501811,1,FT0560112
SFT056011301,2000333,20260425,20260425,-779261,2,FT0560113
SFT056011302,2000742,20260425,20260425,779261,1,FT0560113
SFT056011401,2002234,20260425,20260425,-184554,2,FT0560114
SFT056011402,2000756,20260425,20260425,184554,1,FT0560114
SFT056011501,2002793,20260425,20260425,-1240619,2,FT0560115
SFT056011502,2000483,20260425,20260425,1240619,1,FT0560115
SFT056011601,2000258,20260425,20260425,-2564926,2,FT0560116
SFT056011602,2003161,20260425,20260425,2564926,1,FT0560116
SFT056011701,2000232,20260425,20260425,-2652614,2,FT0560117
SFT056011702,2002711,20260425,20260425,2652614,1,FT0560117
SFT056011801,2003022,20260425,20260425,-2175596,2,FT0560118
SFT056011802,2000629,20260425,20260425,2175596,1,FT0560118
SFT056011901,2000486,20260425,20260425,-4146949,2,FT0560119
SFT056011902,2000066,20260425,20260425,4146949,1,FT0560119
SFT056012001,2000095,20260425,20260425,-4436990,2,FT0560120
SFT056012002,2001852,20260425,20260425,4436990,1,FT0560120
SFT056012101,2002883,20260425,20260425,-3133113,2,FT0560121
SFT056012102,2001187,20260425,20260425,3133113,1,FT0560121
SFT056012201,2000095,20260425,20260425,-1566510,2,FT0560122
SFT056012202,2002011,20260425,20260425,1566510,1,FT0560122
SFT056012301,2002148,20260425,20260425,-2133079,2,FT0560123
SFT056012302,2000516,20260425,20260425,2133079,1,FT0560123
SFT056012401,2002068,20260425,20260425,-2951274,2,FT0560124
SFT056012402,2001351,20260425,20260425,2951274,1,FT0560124
SFT056012501,2002534,20260425,20260425,-2150658,2,FT0560125
SFT056012502,2000860,20260425,20260425,2150658,1,FT0560125
SFT056012601,2001161,20260425,20260425,-2585231,2,FT0560126
SFT056012602,2002076,20260425,20260425,2585231,1,FT0560126
SFT056012701,2001097,20260425,20260425,-4645330,2,FT0560127
SFT056012702,2001067,20260425,20260425,4645330,1,FT0560127
SFT056012801,2001623,20260425,20260425,-2014752,2,FT0560128
SFT056012802,2003116,20260425,20260425,2014752,1,FT0560128
SFT056012901,2000605,20260425,20260425,-1032018,2,FT0560129
SFT056012902,2000596,20260425,20260425,1032018,1,FT0560129
SFT056013001,2000024,20260425,20260425,-964019,2,FT0560130
SFT056013002,2000966,20260425,20260425,964019,1,FT0560130
SFT056013101,2002373,20260425,20260425,-63985,2,FT0560131
SFT056013102,2002581,20260425,20260425,63985,1,FT0560131
SFT056013201,2001957,20260425,20260425,-2657403,2,FT0560132
SFT056013202,2001239,20260425,20260425,2657403,1,FT0560132
SFT056013301,2001665,20260425,20260425,-2139529,2,FT0560133
SFT056013302,2001458,20260425,20260425,2139529,1,FT0560133
SFT056013401,2000608,20260425,20260425,-854202,2,FT0560134
